"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Jacqueline Cavalcanti (135.5) vs. Mayra Bueno Silva (135.5)",55,"Sherdog Scores Jay Pettry scores the round: 10-9 Cavalcanti (30-27 Cavalcanti) Devin Tejada scores the round: 10-9 Cavalcanti (30-27 Cavalcanti) Tyler Treese scores the round: 10-9 Cavalcanti (30-27 Cavalcanti) The Official Result Jacqueline Cavalcanti def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Jacqueline Cavalcanti (135.5) vs. Mayra Bueno Silva (135.5)",56,"Mayra Bueno Silva via Unanimous Decision (30-27, 30-27, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",1,"Raoni Barcelos (136) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",2,"Ricky Simon (135.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Simon (-160); Barcelos (+130) Round 1 Sticking to the bantamweight division but flipping over to men, a pair of relative elder statesmen in the promotion come to blows with hopes of pushing their unlikely win streaks one step forward.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",3,"Some six and a half years after getting wasted by Urijah Faber and totally written off, Simon (22-6, 10-5 UFC) has gone on a pair of respectable runs since then.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",4,"The same can be said for 38-year-old Barcelos (20-5, 9-4 UFC), who once had a rough patch where he dropped four of five.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",5,"Someone's fortuitous stretch is about to crash into the proverbial wall, and referee Keith Peterson will follow the athletes every step of the nonsense-free way.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",6,"Fists are bumped before they are traded.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",7,"Simon sprints to the center of the cage and looses a head kick that goes wide.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",8,"He pushes out a front kick, and Barcelos whizzes past him with a fireball of a right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",9,"Barcelos jabs the body and allows Simon to leap at him, staying out of range so there is no strike to come from it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",10,"Simon sticks the Brazilian and moves, and Barcelos strides forward and is belted with an uppercut.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",11,"Barcelos takes it well, and the two consider grappling but bail on it to brawl it out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",12,"Both men are putting everything into their swings, and Barcelos clips Simon and then shoots in for a double.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",13,"Simon scrambles wildly and flips Barcelos over, where he starts smacking Barcelos around with high-arcing hammerfists.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",14,"Simon lashes out with elbows while Barcelos keeps him contained with butterfly hooks, and both men trade while in a horizontal position until Barcelos kicks off to stand up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",15,"Simon reaches him at the end of a right hand, and Barcelos wings on the overhand right counter.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",16,"Simon dings the Brazilian with a one-two, and his jab is money.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",17,"Barcelos smashes Simon in the face with a ruthless right hand, and somehow Simon not only sticks with it but returns fire with an uppercut that nearly lifts his man off the ground.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",18,"Both men are no worse for wear from the mighty exchange, and Simon tries to sneak in a head kick that is blocked in time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",19,"Barcelos opens up upstairs with a pair of punches, and Simon backs him off with jabs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",20,"Barcelos tries to take the fight down, and he abandons it to slash out with an elbow up top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",21,"A final Simon takedown is blocked to end what was a close, tense round.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",22,"Sherdog Scores Jay Pettry scores the round: 10-9 Barcelos Devin Tejada scores the round: 10-9 Simon Tyler Treese scores the round: 10-9 Barcelos Round 2 Barcelos starts off the round with a double jab and a right hand up top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",23,"Simon swings back with a huge overhand right, and Barcelos ducks it and plants a right on the jaw.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",24,"Barcelos times a thumping calf kick and overswings on a right hand while chasing the man, and Simon knees him in the jaw.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",25,"Barcelos digs a left to the body, and Simon's quick kick and right hand greet him in rapid succession.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",26,"Barcelos scrapes the side of his uppercut off the head, and he drops down for a low single and hurls Simon to a knee.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",27,"Simon scrambles out of reach and gets back to his feet, only for Barcelos to ring his bell with a crisp uppercut and a power right hand.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|reaction_only|gate_reaction_only|injury_stoppage",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",28,"Barcelos crashes into his foe with a leaping uppercut, and Simon tries to time a double when he lands.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",29,"Simon pushes Barcelos up against the wire, but the sprawl of Barcelos prevents the Washington native from going anywhere.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",30,"Barcelos escapes with little more than a knee to the belly, and he allows Simon to circle all the way around him so he can find his angle in.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",31,"Simon lands first with a right, but Barcelos connects last and the heavier of the two.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",32,"Barcelos goes to the body and then head, and he scoops Simon up and deposits him gingerly on the canvas.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",33,"Simon jumps right back up, and Barcelos does not mind as he can trade hands with his foe.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",34,"Simon scores an uppercut, and Barcelos reaches him with three punches over the guard.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",35,"A naked leg kick from Simon is met with a two-punch salvo, and Barcelos rips a right to the body to punctuate the combo.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",36,"Simon counters a low kick with a right hand, and Barcelos stands firm and jacks him in the jaw with a right hand and an uppercut.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",37,"Simon dances and keeps Barcelos guessing with awkward movement, entries and exits that rely on speed and potshots with evasive movement.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",38,"They both shoot at the same time and clash heads like bulls, and proceed to trade punches and kicks to end what is another tight round.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",39,"Sherdog Scores Jay Pettry scores the round: 10-9 Barcelos Devin Tejada scores the round: 10-9 Barcelos Tyler Treese scores the round: 10-9 Barcelos Round 3 The final round opens with the Brazilian pushing the pace.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",40,"He watches Simon attack and sways to dodge everything but an uppercut, and he storms back to nail Simon with a one-two that forces a takedown shot.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",41,"Barcelos sits down on a right hand, Simon replies, and Barcelos comes over the top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",42,"Barcelos leaps in and lands a right after Simon's strike connects on him, and Simon's jab has bloodied the bridge of the Brazilian's beak.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",43,"Barcelos rubs his nose and busts Simon in the chops with a stiff right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",44,"Simon's one-two also scores, but Barcelos still has the power edge and is putting more strikes together.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",45,"Both men go back and forth with their offensive offerings, with Simon just missing an uppercut when Barcelos ducked down.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",46,"Barcelos jams a knee to the body, and he plants his shin on the side of Simon's lead leg.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",47,"Barcelos drops down for a snatch single, and he releases it and busts open Simon's nose with power punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",48,"Barcelos follows a punch with a high kick, and then goes back to a one-two.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",49,"Simon's stabbing jab is effective, as is his overhand right and uppercut to follow, but Barcelos stuns him when landing flush.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",50,"Barcelos' rights have Simon's attention, and Simon tries to walk him down to attack the liver but finds himself in a slugfest.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",51,"Barcelos goes after a double and bails on it to come back with an elbow, and knees fly from both men effectively after.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",52,"Simon steps in with a sharp elbow, and both fighters unload their gas tanks and swing for the bleachers.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",53,"Simon takes a kick in the face and screams for Barcelos to keep engaging, and they bang it out to the bell.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",54,"Sherdog Scores Jay Pettry scores the round: 10-9 Barcelos (30-27 Barcelos) Devin Tejada scores the round: 10-9 Barcelos (29-28 Barcelos) Tyler Treese scores the round: 10-9 Barcelos (30-27 Barcelos) The Official Result Raoni Barcelos def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Raoni Barcelos (136) vs. Ricky Simon (135.5)",55,"Ricky Simon via Unanimous Decision (29-28, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",1,"Hyder Amil (145.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",2,"Jamall Emmers (145) BETTING PREVIEW | SCOUTING REPORT | ODDS: Amil (-140); Emmers (+115) Round 1 Wrapping up the prelims is a featherweight clash between similarly aged Californians.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",3,"Amil (11-1, 3-1 UFC) trains out of Giblert Melendez' El Nino Training Center, while ""Prettyboy"" Emmers (21-8, 4-4 UFC) counters with his studies at Pinnacle MMA.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",4,"The two 145ers will be let loose just as soon as referee Kerry Hatley says go, and they greet one another with a fist bump.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",5,"Amil circles quickly from one side of the cage to the other, and the two hand-fight and swat away opening jabs.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",6,"Amil looks for range with his kicks, and Emmers blasts him with left hand at the same time Amil accidentally kicks him in the groin.",TRUE,TRUE,70,0.880797077977882,"strong_anchor|foul_language|foul_re_hit","injury_stoppage",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",7,"Hatley sees it and calls time, with Emmers taking about 45 seconds to recover before he starts up guns blazing.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",8,"Both men throw caution to the wind and hammer one another with high-amplitude, wide-reaching strikes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",9,"Amil tries to get behind his kicks, spamming them from both legs until Emmers crashes the pocket throwing hands.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",10,"Amil takes a one-two down Broadway and defends a takedown attempt from his opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",11,"""Prettyboy"" trips up Amil and uses a body lock to put Amil to the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",12,"Amil bounces back upright, turning himself about in the clinch to give Emmers a knee to think about.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",13,"Emmers throws one back, and they split.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",14,"Emmers pushes out with a front kick from a long way out, and he reaches Amil with a right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",15,"Amil fires back with a body kick and punches, and Emmers slips out of the way.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",16,"Amil walks his man down and starts slugging him in the chops, getting countered but not appearing remotely concerned, even as his face turns red.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",17,"Amil strings a trio of punches together, and he tags Emmers up top when Emmers pitches a front kick at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",18,"Emmers slips after scoring a left hand, and he reaches Amil with a few punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",19,"Amil fires back, so Emmers runs at him and tackles him to the ground.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",20,"Amil springboards back upright and gets back in Emmers' face, knocking his head around with violent swinging fists.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",21,"Emmers knees him in the gut when the two are tied up, and Amil gets away with a fence grab.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",22,"Emmers breaks with an elbow on the temple, and Amil swats out with a right hand and a scooping left hook that appears to hurt ""Prettyboy.""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",23,"Amil catches a kick and tosses Emmers back, and he takes a left hand on the side of the eyebrow that splits his face open.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",24,"Emmers sits down on a massive right hand, and Amil's chin holds up somehow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",25,"The horn sounds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",26,"Sherdog Scores Jay Pettry scores the round: 10-9 Amil Devin Tejada scores the round: 10-9 Emmers Tyler Treese scores the round: 10-9 Amil Round 2 The two come out of their corners loaded for bear, and they proceed to prove it by punching one another square in the face when they are permitted to do so.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",27,"Emmers fights behind his one-twos, and Amil relies on explosions to close the distance.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",28,"Amil's front kick brushes the cup before striking the body, and Hatley signs and calls time.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|pause_plus_foul_language|foul_re_hit|ref_plus_foul_language","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",29,"Hatley informs Amil to not commit any more fouls, and after about 40 seconds, they get back to business.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",30,"The two walk towards one another, slinging leather, until Emmers connects and skirts away on the outside.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",31,"Amil goes high with his shin, and Emmers dances away after dinging Amil with a one-two.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",32,"Emmers catches a kick, tripping Amil to the ground.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",33,"Amil falls forward and grabs the fence to keep him afloat while scrambling, and they quickly get back up to continue trading.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",34,"Emmers takes advantage of an overswinging ""Hurricane"" by tackling him to the canvas, this time putting Amil flat on his back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",35,"Emmers calmly, methodically opens up with ground-and-pound.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",36,"He uses those strikes to pass to the side, and he positions himself in half guard going after an arm-triangle choke on the other side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",37,"Amil defends by raising his right arm as high as he can over his head, and he recovers back to the guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",38,"Amil tries to stay busy with hacking elbows off his back, but Emmers' own strikes have more oomph behind them.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",39,"The round concludes in this position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",40,"Sherdog Scores Jay Pettry scores the round: 10-9 Emmers Devin Tejada scores the round: 10-9 Emmers Tyler Treese scores the round: 10-9 Emmers Round 3 The featherweights meet in the middle, and they start throwing hands almost immediately.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",41,"Emmers sees his opening when Amil engages and shoots under his swings to take him to the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",42,"Amil stands back up, and he looks to scramble while rolling through, clutching Emmers' arm for a potential sweep.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",43,"Emmers throws him back down on his face, and he lets Amil roll to his back so he can implement the offense he wishes to offer.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",44,"Emmers settles down and presses his shoulder on Amil's throat, securing an arm-triangle choke while being on the wrong side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
"Hyder Amil (145.5) vs. Jamall Emmers (145)",45,"Amil toughs it out and sucks wind, so Emmers switches the grip to the other side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-111-bonfim-brown-08-11-2025"
