"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",44,"The jab stops Gore from loading up on much, although Gore does loop a big right hand that hits Vieira in the back of his shoulder.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",45,"The horn blares.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",46,"Sherdog Scores Jay Pettry scores the round: 10-9 Vieira Chris Laporte scores the round: 10-9 Vieira Dayne Fox scores the round: 10-9 Vieira Round 3 As Gore opens up to start the last round, Vieira shoots in on his hips for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",47,"Gore shuts it down, and the two start driving home jabs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",48,"Gore gets a little more active with kicks from both legs, but Vieira is still chipping at him any time he can.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",49,"Vieira winds up and knocks Gore back with a mighty left hand, and Gore is tough as nails as he is staring to show damage.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",50,"The low kicks are making Gore's knee buckle as they connect, and Vieira's one-two continues to find its target.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",51,"The Brazilian races forward after a single, lifting Gore's leg up but ultimately only backing him to the wall.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",52,"Gore breaks free and circles out to take a few jabs off the forward bow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",53,"Gore kicks the body, and Vieira catches it and thinks about trying something before letting it go to roast Gore's ribs with a few heavy blows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",54,"Gore reaches his man with a left hook, but it is one-and-done as Vieira goes to his body with punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",55,"Gore's right hand marks up Vieira's left cheek, popping a mouse beneath it that starts trickling blood.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",56,"Vieira pays it no mind, continuing to beat on the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",57,"""The Black Belt Hunter"" strings a number of punches together that sets up a takedown shot, but the heavier Gore is able to shut it down when he puts his back to the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",58,"Vieira abandons it and wipes his face, and he looks outside the cage to listen to instructions and paws out a jab that Gore does not like.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",59,"Vieira plants a one-two on the cheek, and his leg kick make Gore hobble back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",60,"Gore tries to sit down on a right hand, but Vieira is in his face with a one-two that he is starting to put some mustard behind.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",61,"Gore pitches a low kick, and Vieira pursues a double.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",62,"While it does not get his man down, Vieira bullies Gore until the match concludes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",63,"Barring something strange, this should be Vieira's first win that goes the distance.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",64,"Sherdog Scores Jay Pettry scores the round: 10-9 Vieira (30-27 Vieira) Chris Laporte scores the round: 10-9 Vieira (30-27 Vieira) Dayne Fox scores the round: 10-9 Vieira (30-27 Vieira) The Official Result Rodolfo Vieira def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Tresean Gore (189.5: Missed Weight) vs. Rodolfo Vieira (185)",65,"Tresean Gore via Unanimous Decision (29-28, 30-27, 30-27)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Nathan Fletcher (135.5) vs. Rinya Nakamura (136)",1,"Nathan Fletcher (135.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-108-taira-park-02-08-2025"
"Nathan Fletcher (135.5) vs. Rinya Nakamura (136)",2,"Rinya Nakamura (136) BETTING PREVIEW | SCOUTING REPORT | ODDS: Nakamura (-400); Fletcher (+300) Round 1 To wrap up the prelims, 2017 U23 World Champion wrestler Nakamura (9-1, 3-1 UFC) returns from his first career defeat.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nathan Fletcher (135.5) vs. Rinya Nakamura (136)",3,"He battles Liverpool, England's Fletcher (9-2, 1-1 UFC), who also fell short in his last time out this year.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nathan Fletcher (135.5) vs. Rinya Nakamura (136)",4,"When the wrestler battles the submission practitioner, referee Kerry Hatley will be right on top of the action.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nathan Fletcher (135.5) vs. Rinya Nakamura (136)",5,"The 135ers bump fists to get started.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nathan Fletcher (135.5) vs. Rinya Nakamura (136)",6,"Fletcher goes right after his man, but it is Nakamura who lands the first strike in the form of a hard body kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nathan Fletcher (135.5) vs. Rinya Nakamura (136)",7,"They clash together, and Fletcher hits the floor briefly, perhaps due to a slip and not because he got blasted.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nathan Fletcher (135.5) vs. Rinya Nakamura (136)",8,"Fletcher pops back up, and he already has battle damage on his ribs from that kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nathan Fletcher (135.5) vs. Rinya Nakamura (136)",9,"Nakamura darts in with long, lunging punches, and Fletcher kicks him on the way out.Nakamura stabs his man in the liver with his toes extended, and Fletcher's expression changes from ready to ""oh no"" in a hurry.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nathan Fletcher (135.5) vs. Rinya Nakamura (136)",10,"Fletcher bends over and crumbles to the mat, and ""Hybrid"" finishes the job with a few hammering standing-to-ground punches as Hatley sprints across the cage to stop the fight.That is quick work for the Japanese fighter, laying some groundwork for his countryman in the main event to have a great night for the Land of the Rising Sun.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nathan Fletcher (135.5) vs. Rinya Nakamura (136)",11,"The Official Result Rinya Nakamura def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nathan Fletcher (135.5) vs. Rinya Nakamura (136)",12,"Nathan Fletcher R1 1:02 via TKO (Body Kick and Punches)",FALSE,FALSE,0,0.00669285092428486,"","","1:02","Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",1,"Danny Silva (144.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",2,"Kevin Vallejos (146) BETTING PREVIEW | SCOUTING REPORT | ODDS: Vallejos (-450); Silva (+325) Round 1 At featherweight, a pair of rising younger talents collide with a single defeat on each of their respective ledgersâunderstanding that in the next three rounds, that one could turn into a two.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",3,"Five years older than his foe, it is arguable that Silva (10-1, 2-0 UFC) can afford a loss less than 23-year-old Argentinian striker Vallejos (15-1, 1-0 UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",4,"Referee Chris Tognoni draws the charge for this 145-pound affair, one that kicks off with a sporting glove touch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",5,"Someone in the building yells ""punch him!""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",6,"Everyone laughs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",7,"The fighters get right to doing that, with Vallejos leading the dance with soaring swings, a right hand getting Silva's attention as Silva's hands are low.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",8,"Vallejos wings big hooks, and Silva relies on his head movement to stay out of fire.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",9,"""Puma"" chambers a right hand he does not release, but it dissuades Vallejos from advancing.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",10,"Vallejos swipes out with reaching punches, and Silva scores an effective calf kick right above the ankle that irritates his opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",11,"Vallejos loops right hands at his foe, who sways out of the way and knees him in the gut in response.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",12,"Vallejos tries to let loose a high kick, and Silva shrugs at himâthis allows Vallejos to unload three punches while Silva is showboating against the wall.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",13,"Silva hops in and out, feinting and faking to force reactions out of his opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",14,"Silva drives a knee to the body and springs away before getting countered.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",15,"Vallejos plods forward, looking for big punches upstairs, while Silva is content to touch him and get out of the way.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",16,"Vallejos has another high kick bounce off the guard, and Silva laughs it off and releases three hard punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",17,"Vallejos charges to change levels, and it allows him to take Silva's back standing as he presses the Californian against the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",18,"Vallejos gets off a knee to the head before breaking off, and he follows his opponent and lays into him with power punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",19,"Silva shrugs at him to motion he wants more, and he succeeds in clipping Vallejos and making him bounce off the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",20,"Silva ducks under to hit a clean takedown, putting Vallejos on his seat as the close round concludes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",21,"Sherdog Scores Jay Pettry scores the round: 10-9 Vallejos Chris Laporte scores the round: 10-9 Vallejos Dayne Fox scores the round: 10-9 Vallejos Round 2 A clap of hands starts the round, and they proceed to whip kicks at one another.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",22,"Vallejos follows a kick with an overhand right, and he hops back to evade a surging uppercut.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",23,"Vallejos puts a lot behind every swing, and Silva is able to dodge and move effectively.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",24,"Vallejos backs Silva up with a right hand, and they toss out front kicks as Vallejos bangs into the cup.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",25,"Silva adjusts his athletic supporter and they get back to it, where Vallejos loops a right hand at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",26,"Silva sits down on a left hand, and he rifles another down the pipe as Vallejos ties him up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",27,"Vallejos pushes Silva to the fence, and he cannot keep him there, so he lets loose a few elbows and an overhand right.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",28,"Silva splits the guard with a straight right hand, but Vallejos' clubbing punches are starting to get him as Silva's movement is slowing down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",29,"Vallejos rings Silva's bell with two hooks, and Silva smiles as Vallejos' corner shouts ""he's hurt.""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",30,"Silva tries to prove them wrong by walking Vallejos down and throwing down with him, connecting with power shots of his own.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",31,"As Vallejos tries to counter, Silva pursues a single, and Vallejos hops away to defend it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",32,"Vallejos charges in for a takedown, fastening his hands behind Silva's posterior to lift him up and set him down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",33,"Vallejos loops his hands beneath Silva's legs to scoop them up and prevent Silva from standing, but Silva is still able to escape.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",34,"On his way up, Silva takes a knee to the jaw but is otherwise unconcerned.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",35,"Both men smash one another in the face with ferocious right hands, and Vallejos appears to stumble Silva in an exchange but cannot keep him back for long as Silva elbows him back in the face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",36,"Vallejos digs a left to the body and a right to the head, and he counters a body kick with an overhand right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",37,"Vallejos' left hand and front kick to the ribs does some appreciable damage, and his head kick misses at the bell.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",38,"Sherdog Scores Jay Pettry scores the round: 10-9 Vallejos Chris Laporte scores the round: 10-9 Vallejos Dayne Fox scores the round: 10-9 Vallejos Round 3 Vallejos starts off firing in the final frame, his right hand timed well again and again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",39,"Silva knees him in the body to back him off, but it is not for long as Vallejos shoots in on his hips for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",40,"Silva bounces off to reset, back to kickboxing range, and he delivers a crisp uppercut to the jaw when Vallejos is ducking down.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",41,"They both land flush on one another, but Vallejos is putting more behind his strikes and is throwing more frequently.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",42,"Silva fakes a level change, and Vallejos does not bite and comes at him with a right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",43,"Silva pops him back with a left hook, and he taps his own chin to ask Vallejos to keep swinging.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",44,"Vallejos obliges him with right hands, and Silva has to block them rather than dodge as he is not as fresh as before.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",45,"Two hooks knock Silva's head back, and Silva nods at him and shouts ""Come on!""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",46,"Silva stands in the phone booth with his opponent, banging it out with Vallejos as the two lower their defenses and trade leather.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",47,"Vallejos invests in body strikes to open up more upstairs, and Silva is content to use long single punches and knees to the torso.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",48,"Vallejos lands a right hand and the UFC Gym Costa Mesa product yells at him to bring it on.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",49,"Vallejos elbows him in the face for it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",50,"Silva knees Vallejos in the face, and Vallejos clubs him with two hooks and then goes to the body and head after.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",51,"Silva spins with a back elbow that misses the mark, and he is pushed back thanks to a crisp elbow on the chin.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",52,"Silva rolls with the worst of it to keep himself in the fight, chattering at Vallejos constantly to call him on.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",53,"They keep beating on each other, Silva's chin like granite as he takes these strikes cleanly and gives them back with knees as well.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",54,"Vallejos puts everything he has into a right hand, and Silva shrugs it off and drills him in the face with a right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",55,"This rock-'em sock-'em approach continues until Silva changes things up with a single, putting Vallejos against the wall as the horn sounds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",56,"The two hug it out after a 15-minute brawl, putting on what should be a serious candidate for ""Fight of the Night.""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",57,"Sherdog Scores Jay Pettry scores the round: 10-9 Vallejos (30-27 Vallejos) Chris Laporte scores the round: 10-9 Vallejos (30-27 Vallejos) Dayne Fox scores the round: 10-9 Vallejos (30-27 Vallejos) The Official Result Kevin Vallejos def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Danny Silva (144.5) vs. Kevin Vallejos (146)",58,"Danny Silva via Unanimous Decision (29-28, 30-27, 30-27)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",1,"Neil Magny (170.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",2,"Elizeu Zaleski dos Santos (171) BETTING PREVIEW | SCOUTING REPORT | ODDS: Zaleski dos Santos (-200); Magny (+170) Round 1 Two veteran welterweights that swam in the same pond for over a decade finally collide for the first time when Magny (29-13, 22-12 UFC) comes to blows with Zaleski dos Santos (25-9-1, 11-5-1 UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",3,"Tomorrow, both fighters will be 38 years of age, but Magny is the younger of the two by about nine months.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",4,"Even if championship aspirations may be off the table, there is still something to prove and bragging rights to be had for the victor.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",5,"They will be joined in the Octagon by referee Mark Smith, who watches on as the elder statesmen respectfully touch 'em up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",6,"Magny aggressively walks down his opponent, peppering him with jabs and a front kick right off the bat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",7,"Magny swats away a raised hand to fire off a jab behind it, and they both give one another low kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",8,"Magny flashes out his jab a few more times, and he catches a body kick and uses it to leverage for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",9,"Zaleski dos Santos breaks out of it, and Magny knees him in the guts.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",10,"Magny strides forward behind a stream of punches, switching stances to keep Zaleski dos Santos guessing and just dodging a right hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",11,"Zaleski dos Santos clubs Magny with three heavy right hands, and Magny shakes them off and is grappled against the wall by the Brazilian.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
