"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",39,"Delgado resets and absorbs a chopping low kick, and he looks for distant shots to punctuate the round.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",40,"Sherdog Scores Jay Pettry scores the round: 10-9 Wood Brian Knapp scores the round: 10-9 Wood Tyler Treese scores the round: 10-9 Wood Round 3 Delgado comes out of his corner firing, with scores possibly tied or him up two rounds to zip.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",41,"Wood keeps a safe distance while hacking at Delgado's lead legs, and he has his guard up to defend a high kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",42,"Delgado splits the guard with his jab, striking Wood in the jaw with a follow-up right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",43,"Wood dances back and walks through a right hand to get in Delgado's face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",44,"Wood kicks and is about to set up power, only for Delgado to beat him to the punch and keep him at bay.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",45,"Delgado doubles up on front kicks to the body, and he narrowly evades a left hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",46,"Delgado goes to the body and head, and Wood counters with a thudding left hand on the chin.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",47,"Delgado leaves himself open on the way back and scores another, and he is putting everything behind his attacks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",48,"Even a head kick from Delgado hits Wood about as hard as he can offer it, and the Brit tanks it and presses ever onward.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",49,"Delgado dips and drills Wood with a left hook, and Wood offers back power jabs that draw out a shot from the MMA Lab fighter.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",50,"Delgado stands up and aims for a spinning elbow, and he ducks down and scoops Wood off his feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",51,"Delgado aims a hacking elbow when Wood stands, and he pops Wood in the chops with an uppercut on the way back.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",52,"Wood marches towards him, jab outstretched, and Delgado leaps at him with an effective body kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",53,"Wood forces Delgado to twirl around with a low kick, and Delgado whiffs on a high kick but gets a knee in.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",54,"Wood stands firm and fires back with two hooks, and Delgado's knee opens him up to getting taken down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",55,"Delgado grabs a kimura for a sweep, and as time expires, Wood helps his now former foe to his feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",56,"Sherdog Scores Jay Pettry scores the round: 10-9 Delgado (29-28 Delgado) Brian Knapp scores the round: 10-9 Delgado (29-28 Delgado) Tyler Treese scores the round: 10-9 Delgado (29-28 Delgado) The Official Result Nathaniel Wood def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Jose Delgado (147: Missed Weight) vs. Nathaniel Wood (146)",57,"Jose Delgado via Unanimous Decision (29-28, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",1,"Louie Sutherland (264.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",2,"Valter Walker (244) BETTING PREVIEW | SCOUTING REPORT | ODDS: Walker (-310), Sutherland (+250) Round 1 Tonight could be considered moving night at the UFC's muddled heavyweight division, with four of the 13 encounters booked in the weightiest category observed by the promotion.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",3,"Having landed three heel hooks in a row, Walker (14-1, 3-1 UFC) wants little more than to make that four straightâa record among anyone to set foot in the Octagonâand to do so will have to hand Sutherland (10-3, 0-0 UFC) his first defeat inside the distance.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",4,"The heavy hitters with win rates before the final bell at 70% or higher collide under the watchful eye of referee Kerry Hatley, bumping fists prior to engaging.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",5,"Walker slides his way forward to throw a low kick, and Sutherland fires back with his own body kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",6,"Walker keeps slinging kicks including one up the middle, and Sutherland turns his hips into one that lands with an audible thud.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",7,"Sutherland sits down on a crisp right hand as Walker is coming in, shaking him up but not stopping him from completing a double-leg takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",8,"Sutherland shells up on his back as he takes punches, andWalker rolls for his patented heel hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",9,"The Brit defends the leglock attempt, spinning all the way around to alleviate some pressure.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",10,"The Russian by way of Brazil follows him the entire rotation, completing the submission while ""The Vanilla Gorilla"" is still turning.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",11,"With the heel hook locked in all the way, Sutherland has no choice but to surrender for the first time in his career.Just like that, ""The Foot Hunter"" has now racked up four straight submissions of this type in the Octagon, tied for the most for any fighter in company history along with Rousimar Palhares while extending his own record for the most in a row.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",12,"Just four wins into his UFC tenure and the GOR MMA fighter is already in the top five for the most submissions performed in UFC heavyweight history.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",13,"Only Stefan Struve (six), Alexey Oleynik (seven) and Frank Mir (eight) have landed more.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",14,"Most impressive.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",15,"The Official Result Valter Walker def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Louie Sutherland (264.5) vs. Valter Walker (244)",16,"Louie Sutherland R1 1:24 via Submission (Heel Hook)",FALSE,FALSE,0,0.00669285092428486,"","","1:24","Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",1,"Ludovit Klein (156) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",2,"Mateusz Rebecki (155.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Klein (-135), Rebecki (+114) Round 1 As this relatively deep event keeps rolling on, a pair of talented 155ers on the edge of lightweight contention with hopes that the victor earns a number next to their name on Monday.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",3,"Whether it will be ""Mr.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",4,"Highlight"" Klein (23-5-1, 7-3-1 UFC) or Polish powerhouse Rebecki (20-3, 4-2 UFC), referee Marc Goddard will be the first to know.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",5,"There is a fist bump before the two men throw down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",6,"Klein sticks his man with a jab and slips back, watching out for a short right hook coming at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",7,"Rebecki probes with a front kick as he presses forward, and the two crash into one another as Klein gets off a left hand that marks the Polish fighter up already.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",8,"Klein stings Rebecki with a one-two, and Rebecki's knees buckle but he steels himself and fires back with a vengeance.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",9,"Klein retreats, evading a big few strikes as Rebecki wants blood.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",10,"Klein potshots him with distant strikes, using his jab to try to keep Rebecki back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",11,"Rebecki ignores it and loads up on power left hands, and he jumps and misses with a knee with leaping forward.",FALSE,FALSE,0,0.00669285092428486,"","explicit_no_pause",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",12,"Both fighter swing it out, with Klein able to move and prepare for Rebecki's advances.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",13,"Rebecki rushes in for a double, and Klein belts him in the guts with a flush knee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",14,"Rebecki completely no-sells it so he can transition to a single, and he lifts Klein's leg up but is unable to sling him down on his first efforts.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",15,"Rebecki lets go of the leg of his opponent to loop a left hand upstairs, and he attacks the other leg and still cannot take the fight down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",16,"Klein springs back, and he potshots the Polish man with his sharp jab.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",17,"Rebecki pushes out with a front kick and uses it to hurl a right hand behind it, only for Klein to get to him first.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",18,"Rebecki runs forward, stepping on Klein's foot and tripping him up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",19,"Klein bounces off his seat and gets right back up, allowing Rebecki to swing way past him as Rebecki is putting everything into his punches while Klein is much more content to touch and stay evasive.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",20,"Rebecki walks into a left hand, and he dips down directly into a head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",21,"They both trade low kicks, with Klein's jab opening a cut on the cheek and eyebrow of the left side of Rebecki's face.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",22,"Rebecki stutter-steps his way in, takes a one-two on the chin and gives back a hard right hand offering.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",23,"Klein catches Rebecki on the way in with a check right hook, and he uses his jab to end the round with Rebecki's face a mess.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",24,"Sherdog Scores Jay Pettry scores the round: 10-9 Klein Brian Knapp scores the round: 10-9 Klein Tyler Treese scores the round: 10-9 Klein Round 2 The lightweights touch gloves to get started in the second stanza, and Rebecki is the aggressor again outright.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",25,"Klein sticks him with a solid left hand, and leg kicks fly from both men.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",26,"Klein wraps his shin up and around Rebecki's noggin, and Rebecki takes it cleanly and engages in a brief brawl.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",27,"Klein tries to keep out of the direct slugfests, instead using his range and reach to peck at his man.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",28,"Klein slips something and nails Rebecki with an uppercut, and Rebecki's eyes go wide as he is compromised but still more than willing to trade hands.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",29,"Rather than go after Rebecki and try to put him away, Klein has to watch out for the looping strikes zooming his way regularly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",30,"Rebecki may be bloodied and stung, but he is still putting everything into his punches and uses them to secure a clean double-leg.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",31,"Klein rebounds off the floor and walks his way up, so Rebecki mat returns him with emphasis.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",32,"Rebecki drives down a few punches before Klein climbs back up, and Klein uses a sharp elbow to further blood Rebecki up on the way up.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",33,"Rebecki keeps plodding forward, throwing everything into his hooks, and he gets intercepted by the Slovakian's sharp offense.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",34,"Klein's offense further shreds open the cut around Rebecki's eye, and he chains a few punches into it and kicks him on the other side of the dome to ring his bell.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",35,"Rebecki's face has become festive as Halloween is coming up, a bloody mask but still plenty of life behind his eyes.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",36,"Klein watches Rebecki swing for the bleachers and intercepts him or dips out of the way in time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",37,"Rebecki connects with a jump knee, and Klein shrugs off a few strikes to further connect with damaging punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",38,"Klein kicks Rebecki square in the face, and Rebecki barely budgets.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",39,"Klein styles on his man with punches and a head kick, and Rebecki is stuck with a lot of damage and five minutes left to work.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",40,"Sherdog Scores Jay Pettry scores the round: 10-9 Klein Brian Knapp scores the round: 10-9 Klein Tyler Treese scores the round: 10-9 Klein Round 3 Despite taking untold damage, Rebecki is loaded for bear and comes out of his corner accordingly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",41,"Rebecki walks Klein down and even shoots for a takedown, all while Klein is marking him up with straight, long punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",42,"Klein resets and rolls with an overhand right to swing back with a booming right of his own, and he snaps out his jab to solid effect.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",43,"Rebecki pursues a single, pushing Klein to the wall until he suddenly spins the other direction and yanks Klein to the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",44,"""Mr.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",45,"Highlight,"" as if he has springs in his shorts, bounces off the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",46,"Rebecki drags him down again, and he starts to bash and brutalize Klein with power punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",47,"Suddenly, Klein's body language changes as he starts to get hurt from the heavy blows, and he is no longer as eager and able to bounce back up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",48,"Whether injured, rung up or something else, Klein suddenly is practically disabled on his back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",49,"Rebecki, seated in half guard, rains down a seemingly unending stream of left hands.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",50,"Klein rips him open with a nasty elbow off his back, and blood from the Polish athlete almost immediately covers Klein's face.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",51,"The eternally tough Rebecki steps over to the side, and he looks to crucify Klein by putting Klein's right arm between his legs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",52,"Klein bucks, and he briefly finds himself in crucifix position taking damage.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",53,"Rebecki sits up and starts punishing Klein with elbows, the two lightweights become a horror show of blood, violence and high-amplitude limbs flying.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",54,"Rebecki keeps pounding on the deflated Klein, who manages to hang on to the bell somehow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",55,"Klein motions to his corner that his right ankle is trashed, which could explain why he suddenly seemed to shut off in the third round as if he was shot with a tranquilizer dart.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",56,"Sherdog Scores Jay Pettry scores the round: 10-9 Rebecki (29-28 Klein) Brian Knapp scores the round: 10-9 Rebecki (29-28 Klein) Tyler Treese scores the round: 10-9 Rebecki (29-28 Klein) The Official Result Ludovit Klein def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ludovit Klein (156) vs. Mateusz Rebecki (155.5)",57,"Mateusz Rebecki via Majority Decision (29-28, 28-27, 28-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",1,"Ikram Aliskerov (185.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",2,"Jun Yong Park (185.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Aliskerov (-258), Park (+210) Round 1 It's Russia vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",3,"South Korea in this classic historical matchup at middleweight, with well-rounded Aliskerov (16-2, 3-1 UFC) repping the former against World Top Team's Park (19-6, 9-3 UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",4,"The victor of this pairing could find himself vaulted into a ranked bout his next time out, so the two are taking it as seriously as referee Rich Mitchell.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",5,"A high-five is shared before the athletes ply their trades against one another.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",6,"Park introduces himself with a calf kick, and he zips away from one coming at him from the Russian.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",7,"Aliskerov kicks the inner thigh, and his foot slides up and bangs into the cup.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",8,"Mitchell recognizes the accidental foul and gives Park time to get his bearings.",FALSE,FALSE,0,0.00669285092428486,"","injury_stoppage",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",9,"Park takes under 30 seconds to shake it off, and when they resume, Aliskerov attacks the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",10,"Aliskerov flicks out his jab, and Park retaliates with a one-two.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",11,"Aliskerov pitches a kick the waist, and he checks a calf kick and sneaks in a left hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
