"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",44,"Cutelaba does not so much as flinch, and eats another huge punch that he once more shrugs off.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",45,"Cutelaba follows his foe around the cage, and he skims a spin kick off the body and reaches at the end of a right hand.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",46,"Bukauskas goes high with a kick that is blocked, and he stings Cutelaba with a check hook and forces the Moldovan to shoot in on his hips.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",47,"Bukauskas stops the takedown but is otherwise pushed to the wire, where they spin one another around.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",48,"They give one another knees to the guts, and Cutelaba goes for a trip that is unable to get his man down.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",49,"Bukauskas pushes off and lets his hands go, only for Cutelaba to tie him back up.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",50,"Miragliotta calls for action as Bukauskas leans on his opponent, and he breaks and spins with an elbow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",51,"Cutelaba busts him in the chops with a right hand, and swings for the bleachers with a few more.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",52,"The final strike of the fight is a spinning kick from the Lithuanian to the midsection, and a slightly bloodied Cutelaba raises his hands to signal he thinks he won the fight.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",53,"Time expires.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",54,"Sherdog Scores Jay Pettry scores the round: 10-9 Bukauskas (29-28 Cutelaba) Dayne Fox scores the round: 10-9 Bukauskas (29-28 Cutelaba) Scottie Smith scores the round: 10-9 Bukauskas (29-28 Cutelaba) The Official Result Modestas Bukauskas def.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",55,"Ion Cutelaba via Split Decision (27-30, 30-27, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",1,"Jessica Andrade (126) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",2,"Jasmine Jasudavicius (124) BETTING PREVIEW | SCOUTING REPORT | ODDS: Jasudavicius (-298), Andrade (+240) Round 1 Andrade (26-13, 17-11 UFC), the winningest female fighter in the company, would like nothing more than to add one more to her ledger.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",3,"Standing in her way will be significant betting favorite and sentimental local favorite Jasudavicius (13-3, 7-2 UFC), who rides the longest win streak (four) of her career.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",4,"Referee Jason Herzog clocks the flyweights in as they get down to business, starting off with a glove touch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",5,"Andrade takes the center of the Octagon, while Jasudavicius looks for a jab that is out of range early.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",6,"Andrade rushes out with a right hand and then hops back, and she leans in with kicks on the inside and outside of the lead leg.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",7,"Jasudavicius kicks her back once, and she tags the Brazilian with a one-two.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",8,"Andrade smiles at her.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",9,"Andrade tosses out a right hand and a low kick, and her foe catches her with a long right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",10,"When Andrade tries to strike back, Jasudavicius lifts her in the air and slams her down hard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",11,"Jasudavicius starts beating on the former strawweight champ, landing punches and taking her back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",12,"Andrade looks to crawl back up, and Jasudavicius is a 125-pound weight on her back dragging her down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",13,"Jasudavicius gets one hook in and starts fishing for a rear-naked choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",14,"When there is no submission, Jasudavicius smacks her on both sides of the head.Jasudavicius flattens Andrade out, and she wraps up a rear-naked choke that is tight as a drum.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",15,"Andrade posts off and tries to grit it out, but there is nothing she can do at this point in that position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",16,"With her other hand, ""Bate Estaca"" taps out, and the roof on the building practically blows off.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",17,"The Canadian releases the grip and rushes to her corner to celebrate, who award her with her Brazilian jiu-jitsu black belt as a prize for the career-best triumph.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",18,"It was smooth sailing for the Canadian, who barely got touched by one of the most dangerous women to ever grace the cage.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",19,"The Official Result Jasmine Jasudavicius def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Jessica Andrade (126) vs. Jasmine Jasudavicius (124)",20,"Jessica Andrade R1 2:40 via Submission (Rear-Naked Choke)",FALSE,FALSE,0,0.00669285092428486,"","","2:40","Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",1,"Mike Malott (171) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",2,"Charlie Radtke (171) BETTING PREVIEW | SCOUTING REPORT | ODDS: Malott (-192), Radtke (+160) Round 1 Halifax native Malott (11-2-1, 4-1 UFC) will attempt to put a bow on the prelims for his home country fans, and with 10 stoppages in his 11 pro wins, referee Marc Goddard will need to be on his A game.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",3,"Standing across from him is a frustrated but very dangerous Radtke (10-4, 3-1 UFC), who does not like being booed even though he is in hostile territory.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",4,"Tensions ran high at the weigh-ins as Radtke flipped off the crowd while draped in an American flag, and he will have the next 15 minutes or less to send an additional message.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",5,"There is no touch of gloves to get going.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",6,"Radtke reaches the center of the cage first, advancing forward and walking through a stomping kick to his knee so he can lash out with a right hand.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",7,"Radtke dodges it and pushes off with a side kick, and he steps in with a left hand and a push kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",8,"Malott sits down on a trio of punches to catch Radtke unaware, who tanks them well and responds with an overhand right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",9,"Malott kicks the lead knee a few more times, and he connects with a left hand over the top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",10,"Crude chants against Radtke rain down, who is promptly kicked in the ribs by the Canadian.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",11,"Malott pins a one-two on the chin, and he dances out of the way of a counter.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",12,"Malott sits down in four crisp punches, with Radtke's chin holding up well.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",13,"The chants rain down again, directing Radtke to do something inappropriate as Malott wraps a head kick around his guard and chains a spinning back kick into it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",14,"Radtke plods forward, clubbing Malott with a pair of hooks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",15,"Malott aims a front kick and connects at the end of a one-two, and he continues to beat on Radtke's knee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",16,"The chants come a third time, and Malott channels that energy by kicking ""Chuck Buffalo"" in the head.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",17,"Radtke swarms him, catching Malott with several punches that shake him up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",18,"Malott responds with a knee to the gut and breaks off, kicking the front leg on the way out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",19,"The punches from the American bust Malott's nose open, who crashes the pocket and misses the mark with a swinging left.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",20,"Malott connects with a body kick, leaning back to avoid a left hand and working on Radtke's knee again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",21,"Radtke eats a few punches to swing on Malott, and the round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",22,"Sherdog Scores Jay Pettry scores the round: 10-9 Malott Dayne Fox scores the round: 10-9 Malott Scottie Smith scores the round: 10-9 Malott Round 2 The fighters meet in the middle, and they promptly throw hands.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",23,"Malott backs off, parrying the advancing Radtke and blasting him with a left hook that makes him crash into the cage.",FALSE,FALSE,30,0.119202922022118,"strong_anchor|foul_language","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",24,"Malott whiffs on a high kick as Radtke circles away to get his bearings, and he walks the American down and plants a one-two square on his forehead.This time, Malott does not stop with two punches, and the third, a crisp left hook, sends ""Chuck Buffalo"" collapsing to his seat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",25,"Radtke lays on his back clutching his head, and Malott sprints towards him and bombards him with five blistering punches that knock Radtke all the way out and back in again.",FALSE,FALSE,0,0.00669285092428486,"","reaction_only|gate_reaction_only",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",26,"As the Canadian drums Radtke's skull off the cage floor, blood spraying from his busted jaw, Goddard runs towards them to stop the fight.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",27,"The audience that had already voiced full-throated support for their man goes ballistic, and it is deafening in the building.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",28,"""Proper Mike"" hoists the Canadian flag and climbs to the top of the cage, waving it in the air as he drinks in all the love in the building.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",29,"Radtke sits up and tries to stand, but he has to be helped to the stool.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",30,"Malott goes to shake hands with everyone willing to engage him, and he slams his hand on the corner post of a sponsor to make a point.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",31,"The fighters shake hands, burying any beef that had developed during the week.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",32,"The Official Result Mike Malott def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Mike Malott (171) vs. Charlie Radtke (171)",33,"Charlie Radtke R2 0:26 via KO (Punches)",FALSE,FALSE,0,0.00669285092428486,"","","0:26","Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",1,"Kyle Prepolec (156) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",2,"Benoit St.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",3,"Denis (156) BETTING PREVIEW | SCOUTING REPORT | ODDS: St.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",4,"Denis (-1100), Prepolec (+700) Round 1 On short notice, the hard-charging St.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",5,"Denis (13-3, 1 NC; 5-3 UFC) went from facing Joel Alvarez to drawing streaking Prepolec (18-8, 0-2 UFC) on his comeback tour after washing out of the UFC in 2019 with two losses.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",6,"The 27 finishes across the two's 31 total victories means that referee Luc Lefebvre is almost certainly going to get involved before this is all over.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",7,"They touch gloves, glad to be still fighting on this event, and then the lightweights let one another have it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",8,"St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",9,"Denis is the first to engage with a low kick, and he lands a second before shooting in for a double.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",10,"Prepolec is easily taken down, and he defends on his back by fishing for a kimura.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",11,"The Canadian is able to scoot his way to the fence while clinging to the right arm of his opponent, but St.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",12,"Denis ignores it as he looks to get a hook in and take the back while Prepolec is seated.",FALSE,FALSE,0,0.00669285092428486,"","explicit_no_pause",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",13,"The crowd grows restless as St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",14,"Denis hangs on the back, fighting the grip but stuck unable to improve his position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",15,"St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",16,"Denis calmly wriggles his arm out, which he uses to start slugging Prepolec with punches and elbows, a few landing to the back of the head.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",17,"St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",18,"Denis fastens a rear-naked choke that is on the chin, and he releases it to further beat on the late replacement.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",19,"St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",20,"Denis tugs on Prepolec's face with his hand before switching to go for a rear-naked choke on the other side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",21,"Prepolec toughs out to fight to his feet, but St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",22,"Denis instantly mat returns him in the open cage.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",23,"St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",24,"Denis fastens the body triangle around the waist and hunts for chokes, unable to get the forearm under the chin and just squeezing the Canadian's face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",25,"Prepolec turns to his knees after breaking the grip, and St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",26,"Denis knees him in the side of the head legally and jumps on his back when Prepolec stands.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",27,"St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",28,"Denis secures a rear-naked choke grip that is firmly on the jaw, and he crushes it down as hard as he can.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",29,"Prepolec turns his head to relieve the pressure, and the one-sided round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",30,"Sherdog Scores Jay Pettry scores the round: 10-9 St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",31,"Denis Dayne Fox scores the round: 10-9 St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",32,"Denis Scottie Smith scores the round: 10-9 St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",33,"Denis Round 2 The lightweights touch gloves, and Prepolec knows St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",34,"Denis is coming hard and nails him with a clean left hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",35,"St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",36,"Denis shows immediate swelling from the power punch and shoots for a takedown, but Prepolec defends it.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",37,"St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",38,"Denis bears down on him, connecting with several swarming punches until Prepolec pushes off and jams a finger into his eye.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|eye_clean_phrase|foul_re_hit","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",39,"St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",40,"Denis protests, and Lefebvre pauses the action for a couple dozen seconds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",41,"When they restart, Prepolec catches St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",42,"Denis again with a power punch, and St.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Kyle Prepolec (156) vs. Benoit St. Denis (156)",43,"Denis gather his thoughts and attacks recklessly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
