"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Asu Almabayev (125.5) vs. Alex Perez (126)",4,"His Kazakhstani foe Almabayev (22-3, 5-1 UFC) bounded around Russia and the CIS for his early career, taking fights in noteworthy leagues like Alash Pride, Tech-Krep FC, ACB and M-1 before landing in the big leagues here.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",5,"Referee Dan Movahedi will keep things on the up-and-up as the prelims keep going, and the fighters elect to touch gloves.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",6,"Perez keeps his range early with front kick offerings, using them as range-finders and not to necessarily attack and cause damage.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",7,"Almabayev waits to score a single low kick, and Perez charges him with fists flying.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",8,"Almabayev responds with a wheel kick that collides with the guard, and Perez gets his leg kick back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",9,"Perez swings like a wild man, and his low kick opens up strikes up top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",10,"Almabayev fires back and then shoots down for an extremely low single down on Perez' hips.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",11,"Perez defends by putting his back to the wall and hacking at the side of the head with elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",12,"Movahedi warns him to not smack the Kazakh in the back of the head, and Almabayev spins Perez around but cannot put him down to the floor.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit|ref_plus_foul_language","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",13,"Perez escapes, and he resets and rushes Almabayev again with a wide left hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",14,"Perez mixes up his punches to the body and head with his flurries, and he ends a combination with a front kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",15,"Almabayev kicks him in the ribs and just misses a spinning back fist.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",16,"Perez darts in recklessly, arms wide, and he hurls punches as Almabayev shells up and rebounds off the wall.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",17,"Perez kicks and loads up on punches, allowing Almabayev to time knees up the middle for counters.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",18,"Perez ignores them and fires off hard calf kicks, and he sways back to watch a huge right hand whiz past his face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",19,"Almabayev swings hard with his right, and Perez chips away with his kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",20,"Almabayev kicks back, and they trade hooks at the same time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",21,"A pair of tiny tornadoesânot of the Tecia Pennington varietyâgo at it like whirling dervishes or Beyblades, depending on one's preferred reference.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",22,"They lay into one another violently, and neither appears to gain the upper hand as the pendulum swings back and forth.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",23,"Almabayev times a takedown when Perez swings for the fences, tripping away the Californian's balance and placing him gingerly to the mat.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",24,"Perez elbows him in the back of the head a few times, and remains elbowing and not settling until the horn blares.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",25,"Sherdog Scores Jay Pettry scores the round: 10-9 Almabayev Brian Knapp scores the round: 10-9 Almabayev Tyler Treese scores the round: 10-9 Almabayev Round 2 The flyweights clap hands, and Perez is loaded for bear and ready to unload.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",26,"He proceeds to stalk Almabayev down and let his hands go.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",27,"Almabayev is more than prepared with his uppercut to counter, although he takes a low kick and a right hand that put him on the floor.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",28,"Perez dives down with a blistering right hand, and Almabayev shakes it off and bursts back to his feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",29,"Perez sprints at his foe and wraps him up with a body lock to wrest him to the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",30,"Almabayev once more is able to get up without taking a lot of damage, and he pays Perez back with an uppercut and a right hook.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",31,"Perez swings for the bleachers back at him, and their heads clack together when letting loose.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",32,"Almabayev gets off another uppercut, and he reaches Perez at the end of a right hand.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",33,"Perez practically runs at the retreating Almabayev to hit him back, seemingly possessing the strategy of trying to give Almabayev one back every time Almabayev strikes him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",34,"Almabayev spins with a well-timed back kick that pounds into the liver, and Perez does not love this and keeps a stiff upper lip before rushing Almabayev and tackling him to the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",35,"Perez establishes himself on top, attacking with punches and elbows when he manages to find an opening.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",36,"Almabayev elbows him off his back, and several of them bang into the back of Perez' head, drawing a warning.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_re_hit","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",37,"Almabayev turns to his knees to get up, and Perez wraps him up with a head lock and knees him in the forehead.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",38,"Almabayev swings his way out of the position and backs off Perez with his blows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",39,"Another spinning kick from the Kazakh misses the mark, so he shoots for a single.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",40,"Perez hops around and puts his back to the wall to stay afloat, and he elbows Almabayev in the dome before letting go.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",41,"Almabayev drives an uppercut home, and Perez goes for his own single that he uses to bowl Almabayev to the wall.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",42,"Almabayev counters with a trip takedown, and the back-and-forth round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",43,"Sherdog Scores Jay Pettry scores the round: 10-9 Perez Brian Knapp scores the round: 10-9 Perez Tyler Treese scores the round: 10-9 Perez Round 3 The round kicks off with another spinning wheel kick from Almabayev, which stuns Perez and opens him up to danger.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",44,"Perez staggers to the side and gathers his thoughts to shoot in for a double.Almabayev leaps in the air to snatch up a flying guillotine choke, wrapping his legs around the waist and wrenching the grip with all of his might.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",45,"Perez, who knows his goose is cooked as the choke is vice-like and about to deplete him of his consciousness, has no choice but to tap out while still standing up.This marks the fifth time that Perez has had to surrender because someone had control of his neck, and it is undoubtedly the biggest win of the career of ""Zulfikhar.""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",46,"On a two-fight win streak, he calls for a title shot and a post-fight bonus.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",47,"The Official Result Asu Almabayev def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Asu Almabayev (125.5) vs. Alex Perez (126)",48,"Alex Perez R3 0:22 via Submission (Guillotine Choke)",FALSE,FALSE,0,0.00669285092428486,"","","0:22","Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",1,"Nicolas Dalby (170.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",2,"Saygid Izagakhmaev (170) BETTING PREVIEW | SCOUTING REPORT | ODDS: Izagakhmaev (-300); Dalby (+240) Round 1 At the age of 41 and on his first losing streak in years, ""Danish Dynamite"" Dalby (23-6-1, 2 NC; 7-5-1, 1 NC UFC) knows that his back is against the wall in this welterweight encounter.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",3,"Despite his lack of success lately, at least he has been competing.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",4,"This will be the first time One Championship vet Izagakhmaev (22-2, 0-0 UFC) has fought in just about three years, a training partner of new welterweight champ Islam Makhachev.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",5,"This classic matchup of Denmark vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",6,"Russia will be officiated by referee Lukasz Bosacki, and the bout starts without a fist bump in sight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",7,"Dolby takes the steam out of the Russian engine immediately by crashing forward into his personal space to engage in a clinch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",8,"He proceeds to knee Izagakhmaev in the thigh again and again, with short but irritating strikes smacking him on either side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",9,"It takes less than a minute in this position for the crowd to turn on these two fighters, even with Izagakhmaev giving back Dalby nearly as many knees as he absorbs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",10,"Dalby considers outside trips on both legs, and Izagakhmaev lifts his foot up without concern of getting grounded.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",11,"Bosacki claps for the two to do more than this, and Dalby transitions to a single-leg takedown attempt.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",12,"Izagakhmaev stands Dalby up, and there is a partial cup strike from one of the knees that is almost called but Bosacki steps back.",FALSE,FALSE,30,0.119202922022118,"strong_anchor|foul_language","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",13,"As this stalemate continues, Bosacki separates them.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",14,"Dalby backs off and pitches a low kick and then one high.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",15,"He mixes up his targets low and high, keeping Izagakhmaev guessing with his varied offense.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",16,"Izagakhmaev offers jabs while Dalby is erratically striking him, and he shoots for a takedown that Dalby turns around into his own attempt.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",17,"Izagakhmaev backs himself to the wall to defend it, and Dalby is glad to engage in this tie-up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",18,"Izagakhmaev counters a trip attempt to hurl Dalby to his back, and he lands in three-quarter mount.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",19,"Dalby posts off his right arm in hopes of escaping, and Izagakhmaev wraps him up and drills him in the chest with a knee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",20,"Dalby works his way back upright and turns Izagakhmaev's back to the fence, and clinch strikes from both sides are where this grueling round ends.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",21,"Sherdog Scores Jay Pettry scores the round: 10-9 Dalby Brian Knapp scores the round: 10-9 Dalby Tyler Treese scores the round: 10-9 Dalby Round 2 The round begins with a Dalby head kick attempt.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",22,"This opens Izagakhmaev up to blocking and charging ahead so he can hit a clean takedown within seconds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",23,"Dalby grabs the fence to pull himself up to his seat, and he works his way to his feet methodically without taking any noteworthy damage.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",24,"Dalby huffs and puffs to stand up and turn Izagakhmaev to the fence, taking a knee or two to the body but giving them right back.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",25,"Dalby stalls out the Russian again in the clinch, kneeing him regularly and taking a few back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",26,"Izagakhmaev drops down to pursue a double-leg takedown, and even with Dalby sprawling correctly, Izagakhmaev still manages to put Dalby on his seat for a moment.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",27,"Dalby pops right back up, and he thwarts the mat return effort and turns Izagakhmaev's back to the fence again.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",28,"Dalby firmly embraces the grind, holding Izagakhmaev there until Izagakhmaev is tired of being stuck against the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",29,"Dalby tries to take the fight down in the open cage, and Izagakhmaev uses that against him and manages to not only control Dalby, but actually take his back in the process.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",30,"Izagakhmaev secures a body triangle around the waist and starts to fish for chokes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",31,"Dalby uses a two-on-one grip on the Russian's right hand to prevent anything from coming together.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",32,"After holding steady in this position for a while, ""Lokomotivo"" twists out at the right moment to turn over and find himself in Izagakhmaev's guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",33,"Dalby rains down punches and elbows in hopes of turning the momentum of the match in his favor and possibly swaying the judges, doing so until the bell rings.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",34,"Sherdog Scores Jay Pettry scores the round: 10-9 Izagakhmaev Brian Knapp scores the round: 10-9 Izagakhmaev Tyler Treese scores the round: 10-9 Izagakhmaev Round 3 The welterweights wade towards one another, and Dalby once more fires off a head kick to close the distance.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",35,"He uses this kick and a subsequent right hand to get up close and personal with the Russian to re-engage his clinch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",36,"Dalby uses his knees in the clinch to work Izagakhmaev over, and he stops Izagakhmaev from getting off a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",37,"Izagakhmaev breaks free for a second, only for Dalby to jam him up again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",38,"Once more, Izagakhmaev gains some space, and he puts a one-two on the chin of the Danish man.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",39,"Dalby loops a head kick at him and tries to tie him up in the center of the cage, succeeding in doing so to put the Russian on the wire.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",40,"Both fighters land a few solid clinch strikes, and Dalby keeps after Izagakhmaev with heavy pressure.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",41,"Izagakhmaev look to turn the tables with a takedown shot, and Dalby sprawls and puts his back to the fence for defense.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",42,"Dalby fights off the multiple attempts and allows himself to hit his seat so he can circle around and grab Izagakhmaev from behind.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",43,"Izagakhmaev gets out of that position and pursues a double, and Dalby knees him square in the face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",44,"Izagakhmaev drops down to a knee so that he does not take more of those, and Dalby thinks about a front choke but does not have the horsepower to get it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",45,"Dalby dirty boxes Izagakhmaev up until Izagakhmaev breaks off, and Dalby meanders after him, swarming him with labored offense.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",46,"Dalby's swings and knees may be off-kilter, but they are landing while Izagakhmaev is not.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",47,"They lob strikes at one another until the round ends, and when the final horn blares, Izagakhmaev rips out his mouthpiece and tosses it to the floor in frustration.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",48,"Sherdog Scores Jay Pettry scores the round: 10-9 Dalby (29-28 Dalby) Brian Knapp scores the round: 10-9 Dalby (29-28 Dalby) Tyler Treese scores the round: 10-9 Dalby (29-28 Dalby) The Official Result Nicolas Dalby def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Nicolas Dalby (170.5) vs. Saygid Izagakhmaev (170)",49,"Saygid Izagakhmaev via Split Decision (29-28, 28-29, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",1,"Bogdan Grad (145.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",2,"Luke Riley (145.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Riley (-275); Grad (+225) Round 1 At long last, the prelims come to a head with a featherweight clash of neophytes with the promotion.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",3,"Relatively speaking, the UFC veteran Grad (15-3, 1-1 UFC) with two appearances and a grainy Fight Finder photoâwe will work on thatâhas finished 80% of his wins inside the distance.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",4,"He meets surging Liverpudlian Riley (11-0, 0-0 UFC), an unbeaten teammate of potential upcoming title challenger Paddy Pimblett.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",5,"Referee Marc Goddard cracks his knuckles ahead of this pairing, one that kicks off as the athletes opt to touch 'em up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",6,"Grad rushes right after Riley to start the round, spinning his way in but not committing to anything.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
