"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Julian Erosa (145) vs. Melquizael Costa (145)",2,"Melquizael Costa (145) BETTING PREVIEW | SCOUTING REPORT | ODDS: Costa (-192), Erosa (+160) Round 1 Although much can be said about the state of UFC matchmaking as of late, the promotion knew exactly what it was doing when it matched Erosa (31-11, 9-7 UFC) against Costa (23-7, 4-2 UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",3,"It chose violence.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",4,"The featherweights will go for broke under the watchful eye of referee Herb Dean, and they get right to it after embracing the formality of bumping fists.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",5,"Costa prods with the ball of his foot, looking for low kicks as Erosa walks him down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",6,"Costa keeps working on the front leg as Erosa gives him one back, and Erosa grabs his foe's foot and lifts it up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",7,"Costa bounces off the fence to get his limb back, and he whiffs on two hooks.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",8,"Costa scores a body kick as he stays on the outside, and after pitching a leg kick, he trips on the edge of the cage but does not fall over.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",9,"Erosa lets him get up and continues to trade kicks with him, and Costa mixes things up with a surprise Superman punch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",10,"Costa follows it with a booming head kick that rocks ""Juicy J,"" who backs off to the fence but is still dangerous as a coiled snake.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",11,"Costa walks forward to throw bombs, and Erosa snipes him with a mean right hand that makes him think twice.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",12,"Erosa gets his legs back beneath him and blocks a head kick, walking Costa down but taking three punches on the chin to do so.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",13,"Erosa fakes a spin and lunges forward with an elbow, slipping and falling over.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",14,"Costa lets him up so he can leap at him with a knee, and he chains punches into a body kick as Erosa is now the one retreating.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",15,"Costa parries a few punches and lets fly a left hand, and his second effort reaches his man.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",16,"Costa wraps a head kick around the guard and Erosa shrugs it off, nailing Costa with a right hand over the top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",17,"Erosa jumps at his foe to attack, and Costa times a spinning back kick that pounds into the cup.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",18,"Erosa grumbles and adjusts his groin supporter before waving Dean off.",FALSE,FALSE,30,0.119202922022118,"strong_anchor|foul_language","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",19,"Costa lets his foe's fists and feet whiz past him so he can deliver a hard body kick, and Erosa fakes his way in to take the fight down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",20,"Erosa whips Costa all the way around to take him down, and he slashes down with an elbow as soon as he gets to side control.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",21,"Costa is warned for having his toes in the cage, and Erosa drops down a few punches and leans back to watch an upkick buzz past him at the bell.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit|ref_plus_foul_language","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",22,"Sherdog Scores Jay Pettry scores the round: 10-9 Costa Brian Knapp scores the round: 10-9 Costa Tristen Critchfield scores the round: 10-9 Costa Round 2 Costa's left foot is leaking blood as the second round begins, but he shrugs it off and touches gloves with his opponent.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",23,"Erosa gets right into attack mode, firing off a head kick and a right hand but getting countered with a left and a body kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",24,"Costa belts ""Juicy J"" with a left hand, and Erosa bites down on his mouthpiece to unload a power punch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",25,"Costa shakes Erosa up with a one-two, and Erosa again has to recover before coming forward.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",26,"The punches of Costa make Erosa pursue a takedown, and Costa defends with a guillotine choke and stands back up to re-secure it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",27,"Erosa holds on and leverages Costa back down, but he in submission danger again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",28,"Costa lets go before burning his arms out, and he stands up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",29,"Erosa leans on from behind, his left eye swelling up fast.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",30,"Costa defends a takedown effort and keeps his balance, stomping Erosa's foot and receiving an elbow in the face for his effort.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",31,"As Erosa is leaning heavily on his man, Costa sweeps his leg and puts him down for a second.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",32,"Erosa climbs back up and walks through a one-two.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",33,"Costa reaches the Washington native at the end of a left hand, and Erosa fires back with a vengeance.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",34,"They reach one another with long punches, and instead of clinching, Erosa pushes off and shrugs at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",35,"Costa lines up a solid crescent kick that hits the target, and Erosa goes for broke with punches and kicks to any target he can find.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",36,"Erosa pokes Costa in the eye, and Costa tells them he is fine and keeps going.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|eye_clean_phrase|foul_re_hit","explicit_no_pause",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",37,"Erosa thanks him by drilling a spinning back kick in his ribs, and Costa laughs it off and throws hammers.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",38,"Erosa staggers Costa with a pair of hooks, and a grinning Costa swings back with bad intentions and rocks Erosa.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",39,"Erosa spins through to hit Costa in the face with his foot, and he knocks Costa across the cage with a left hand right before the horn sounds.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",40,"Sherdog Scores Jay Pettry scores the round: 10-9 Erosa Brian Knapp scores the round: 10-9 Costa Tristen Critchfield scores the round: 10-9 Costa Round 3 While Erosa does touch gloves, he is a man on a mission.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",41,"Walking Costa down immediately, he swings his way into a clinch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",42,"Erosa leans on the Brazilian to slow him down, getting off the occasional knee until Costa trips him and sets him down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",43,"Erosa responds by nailing Costa with an upkick and working his way to his feet, where he backs ""Melk"" off and dislodges his mouthpiece with a right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",44,"He follows with another right hand to lead into a clinch, and Costa backs off with a left hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",45,"The two clash heads after Erosa lands an uppercut, and ""Juicy J"" pours it on while swinging wildly.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",46,"Costa's head movement keeps him relatively safe, and he blasts Erosa in the jaw with four punches in a combination.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",47,"Erosa's movement leads him to banging into the fence, but he is quick to shake it off and uppercut Costa in the chops.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",48,"Erosa continues staying in Costa's face, with punches that lead to an elbow as Costa is backing off but smiling.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",49,"Erosa lines up punches in bunches, and his elbows are not accurate.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",50,"They proceed to brawl it out with little regard to defense or cardio, and even though Costa is fatigued, he is still loading up with everything he has.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",51,"Thankfully for those watching this carnage, Erosa is doing just the same, as they proceed to hammer one another in the jaw again and again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",52,"Costa trips Erosa up to get a second to breathe, and he backs off to avoid an upkick and let Erosa stand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",53,"Erosa marches ever forward, swinging recklessly while Costa is giving it back when he can.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",54,"Costa takes several punches square on the jaw and offers up a knee, and Erosa spins with a back fist.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",55,"A second and third back fist from Erosa do manage to rail into the Brazilian, who is as tough as nails and never falters.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",56,"The action-packed ""Fight of the Night"" candidate goes the distance, and both exhausted men raise their arms.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",57,"The second round may be where the victor emerges.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",58,"Sherdog Scores Jay Pettry scores the round: 10-9 Erosa (29-28 Erosa) Brian Knapp scores the round: 10-9 Costa (29-28 Costa) Tristen Critchfield scores the round: 10-9 Costa (29-28 Costa) The Official Result Melquizael Costa def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Julian Erosa (145) vs. Melquizael Costa (145)",59,"Julian Erosa via Unanimous Decision (29-28, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",1,"Dustin Stoltzfus (185.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",2,"Nursulton Ruziboev (185.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Ruziboev (-298), Stoltzfus (+240) Round 1 From one action fight to another we go, this time in the middleweight division.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",3,"Stoltzfus (16-6, 3-5 UFC) has only gone the distance twice in his eight UFC outings, while all three wins inside the Octagon for Ruziboev (35-9-2, 2 NC; 3-1 UFC) have come by knockout.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",4,"Referee Chris Tognoni knows he very well might be needed before the final horn.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",5,"There is a no glove touch, as Stoltzfus declines to do so.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",6,"Ruziboev accepts this and lets go with an early leg kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",7,"Stoltzfus pulls back on a body kick, but Ruziboev does not do that as his lands flush.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",8,"The Uzbekistani fighter scores a calf kick, and Stoltzfus does the same.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",9,"The calf is the target for Ruziboev, until he swings his way in with two booming punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",10,"Stoltzfus tries to grab hold of the taller man, but Ruziboev tosses him aside and lines up a straight right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",11,"The two clash heads together, and Stoltzfus manages to land the cleaner of the two and knocks ""Black"" to his seat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",12,"Stoltzfus rushes forward and jumps guard with a guillotine choke, and he steps into full mount and wraps the submission up and under the chin.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",13,"Ruziboev pats Stoltzfus' backside but it is not registered as a tap, and Stoltzfus imposes his weight to complete the maneuver.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",14,"Ruziboev thinks about giving up but explodes to flip Stoltzfus over, and he gets into the guard and just hangs out there to get his wits back about him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",15,"Ruziboev postures up to drop down a punch and an elbow, and Stoltzfus works his way up and ignores a guillotine setup from his opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",16,"Stoltzfus times a spinning back elbow to break, and the two split up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",17,"Ruziboev opens up with a left hand and a spinning back kick, and his second spin kick misses as Stoltzfus cracks him with a counter.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",18,"Ruziboev bounces around to shake it out, leaping forward to deliver single punches that connect each and every time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",19,"Stoltzfus is tough as can be, but Ruziboev slugs him in the chops until he wraps his arm around the Pennsylvanian and wrangles him to the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",20,"The bell sounds, to the surprise of many.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",21,"Sherdog Scores Jay Pettry scores the round: 10-9 Stoltzfus Brian Knapp scores the round: 10-9 Ruziboev Tristen Critchfield scores the round: 10-9 Ruziboev Round 2 The second round opens with a head kick from Ruziboev after a bit of measuring.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",22,"After some more timing, Ruziboev lets loose a spinning wheel kick that bangs square into Stoltzfus' head.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",23,"Stoltzfus swings his way forward, catching Ruziboev and putting him on his heels.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",24,"Stoltzfus pursues a takedown, and Ruziboev defends with a kimura.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",25,"Stoltzfus fights it off and lowers Ruziboev to his back, his nose pouring blood from a particularly nasty uppercut.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",26,"Stoltzfus gets in half guard and pursues an arm-triangle choke, letting it go to bash Ruziboev with punches and short elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",27,"Stoltzfus sets up another guillotine choke and leans to the side, and Ruziboev turns to defend it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",28,"This allows Stoltzfus to briefly pursue a brabo choke, only to let it go when he does not have the right leverage.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",29,"Ruziboev powers back to his feet and finds himself in guillotine danger once more, but the blood covering Ruziboev's melon plus the fatigue setting in allows him to slip out.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",30,"Ruziboev counters with a knee to the body, and he smacks Stoltzfus with a hammerfist and inadvertently headbutts him.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",31,"Ruziboev keeps slugging away, and Stoltzfus snatches up a leg and turns into it to drag Ruziboev down to a knee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",32,"Ruziboev pulls on the fence to defend it, as Tognoni shouts at him to knock it off.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",33,"The damage is done from the foul, as Ruziboev escapes and lowers himself down to start pounding on the bloodied Stoltzfus again.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",34,"Stoltzfus sways to avoid the worst of the ground-and-pound, and he lands his own sneaky shots off his back right before the horn.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",35,"Sherdog Scores Jay Pettry scores the round: 10-9 Ruziboev Brian Knapp scores the round: 10-9 Ruziboev Tristen Critchfield scores the round: 10-9 Ruziboev Round 3 The last round kicks off with both men taking a moment to analyze the other.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",36,"Ruziboev darts in with a jab and a body kick, and Tognoni warns that the kick went south of the border.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_re_hit","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",37,"Stoltzfus is no worse for wear, and he lets the fight continue.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",38,"Clubbing Ruziboev's lead leg with his shin, he knocks the taller man to his seat and times a right hand to drive into his jaw.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",39,"Ruziboev twists around to stand back up, and he parries a front kick aimed at his chest.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",40,"Stoltzfus rushes at him, ducking a punch to tie his man up, and Ruziboev darts away in time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",41,"Ruziboev reaches his target with a left hook, and Stoltzfus kicks him in the front leg.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",42,"Ruziboev times a right hand over the top, and he spins and drills Stoltzfus in the face with a wheel kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
"Dustin Stoltzfus (185.5) vs. Nursulton Ruziboev (185.5)",43,"Stoltzfus takes it on the chin and lashes out with a right hand, and he gets knocked back with an overhand right counter that bangs into his gloves.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCvegas-106-burns-morales-17-05-2025"
