"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Davey Grant (135) vs. Da'Mon Blackshear (136)",30,"Grant is putting a lot of mustard behind his swings, including two concussive blows that make Blackshear bounce off the fencing.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Davey Grant (135) vs. Da'Mon Blackshear (136)",31,"Blackshear responds with kicks, but Grant's fists are having an impact as Blackshear reacts poorly when struck.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Davey Grant (135) vs. Da'Mon Blackshear (136)",32,"Grant keeps his man guessing with mixed up punches and kicks to varied targets, like a calf kick to a body shot to a high kick upstairs in rapid succession.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Davey Grant (135) vs. Da'Mon Blackshear (136)",33,"Blackshear targets the wounded spot on his opponent's forehead to set up a takedown, and Grant's defense holds up as he clubs ""Da Monster"" in the jaw with a right hand after stopping the shot.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Davey Grant (135) vs. Da'Mon Blackshear (136)",34,"Blackshear goes to his knees for a double, and Grant once more tosses it aside and hurls a right hand at his foe.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Davey Grant (135) vs. Da'Mon Blackshear (136)",35,"Blackshear tries to intercept the hard-charging Brit with a knee, and Grant avoids it and starts hammering the front leg with kicks as Blackshear is starting to limp.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Davey Grant (135) vs. Da'Mon Blackshear (136)",36,"The kicks from Grant are so powerful that getting checked splits his shin open, as blood flows down his foot to leave partial scarlet footprints around the Octagon.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Davey Grant (135) vs. Da'Mon Blackshear (136)",37,"This does not slow him from pitching kicks one second, as he keeps beating on the taller man's front leg until Blackshear switches stances.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Davey Grant (135) vs. Da'Mon Blackshear (136)",38,"When this happens, Grant starts kicking the other leg, and he stops a takedown in its tracks and holds back on firing off a knee that would have been illegal.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Davey Grant (135) vs. Da'Mon Blackshear (136)",39,"He lets Blackshear stand, marching him down and hurling right hands at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Davey Grant (135) vs. Da'Mon Blackshear (136)",40,"Blackshear blocks the worst of them, evading the final strikes as the match comes to a close.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Davey Grant (135) vs. Da'Mon Blackshear (136)",41,"Sherdog Scores Jay Pettry scores the round: 10-9 Grant (29-28 Grant) Chris Laporte scores the round: 10-9 Grant (29-28 Grant) Tyler Treese scores the round: 10-9 Grant (29-28 Grant) The Official Result Davey Grant def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Davey Grant (135) vs. Da'Mon Blackshear (136)",42,"Da'Mon Blackshear via Unanimous Decision (29-28, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Muslim Salikhov (170.5) vs. Carlos Leal (170)",1,"Muslim Salikhov (170.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-whittaker-deridder-26-07-2025"
"Muslim Salikhov (170.5) vs. Carlos Leal (170)",2,"Carlos Leal (170) BETTING PREVIEW | SCOUTING REPORT | ODDS: Leal (-400); Salikhov (+320) Round 1 The old guard of the UFC is not entirely falling apart as of late.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Muslim Salikhov (170.5) vs. Carlos Leal (170)",3,"The example in this matchup is Salikhov (21-5, 8-4 UFC), who has won two in a rowâhis last victory via his beloved spinning wheel kickâand now is at the tender age of 41.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Muslim Salikhov (170.5) vs. Carlos Leal (170)",4,"He will be trying to show Leal (22-6, 1-1 UFC), 10 years his junior, that age is nothing but a number.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Muslim Salikhov (170.5) vs. Carlos Leal (170)",5,"The welterweight strikers will be joined in the Octagon by referee Dan Movahedi, who initiates the proceedings and bears witness to a brief fist bump.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Muslim Salikhov (170.5) vs. Carlos Leal (170)",6,"Salikhov gets right on his bike firing off kicks to the lead leg and body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Muslim Salikhov (170.5) vs. Carlos Leal (170)",7,"Leal marches him down to reach boxing range, where he intends on lining up one-twos down Broadway.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Muslim Salikhov (170.5) vs. Carlos Leal (170)",8,"The Brazilian swings hard, not giving Salikhov much space, and a straight left hand gets Salikhov's attention.The 41-year-old bites down on his mouthpiece to give his foe back some fire, slipping a jab and lobbing a massive right hand from his hip that careens into the forehead of Lean.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Muslim Salikhov (170.5) vs. Carlos Leal (170)",9,"The Brazilian hits the deck, devoid of his senses, and Salikhov walks away knowing that his work here is done.He strides over to the commentary team to remind them of his age, and it is hard to say if he knows that he just became the first fighter to ever knock out the ultra-durable Leal.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Muslim Salikhov (170.5) vs. Carlos Leal (170)",10,"This marks the first time since 2019 that ""The King of Kung Fu"" picked up back-to-back consciousness-depriving knockouts, as he obliterated Kenan Song last November with a spinning wheel kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Muslim Salikhov (170.5) vs. Carlos Leal (170)",11,"To stick the landing, Salikhov calls for a matchup against Stephen Thompson that would undoubtedly display some traditional martial arts fireworks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Muslim Salikhov (170.5) vs. Carlos Leal (170)",12,"The Official Result Muslim Salikhov def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Muslim Salikhov (170.5) vs. Carlos Leal (170)",13,"Carlos Leal R1 0:42 via KO (Punch)",FALSE,FALSE,0,0.00669285092428486,"","","0:42","Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",1,"Bryce Mitchell (136) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",2,"Said Nurmagomedov (136) BETTING PREVIEW | SCOUTING REPORT | ODDS: Mitchell (-125); Nurmagomedov (+105) Round 1 Hoping the answer to his problems is a change in weight, the much-maligned Mitchell (17-3, 8-3 UFC) is shifting gears to 135 pounds in hopes of a new lease on life.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",3,"He will not receive an easy challenge in the division that many suggest is the best in the sport, as he tangles with Nurmagomedov (18-4, 7-3 UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",4,"While of a different mold than many of the other men that share his name, this Russian presents danger on the feet as well as on the mat.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",5,"Referee Jim Perdios will keep things on the up-and-up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",6,"There is no fist bump between the bantamweights.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",7,"Although Nurmagomedov offers, Mitchell ignores it and kicks him in the lead knee.",FALSE,FALSE,0,0.00669285092428486,"","explicit_no_pause",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",8,"When Mitchell kicks a second time, Nurmagomedov counters with one upside the head that lands cleanly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",9,"Nurmagomedov bounces off the wall to plant a left hand on the chin, circling on the outside and waiting for Mitchell to throw so he can counter with an overhand right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",10,"Mitchell ties up the Dagestan native with a body lock, and Nurmagomedov is able to bounce off his knees when they both hit the floor together.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",11,"Mitchell remains tightly pressed to his opponent, kneeing him once in the stomach while he otherwise hangs on closely.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",12,"Mitchell stalls out in this position other than offering the occasional knee, and fans loudly ask for the fighters to be split up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",13,"Nurmagomedov takes matters into his own hands, breaking free and cracking Mitchell with a right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",14,"Mitchell has some swelling on his left cheek and a cut under his right eye, but it is a knee that blasts into his chin that does the real damage.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",15,"Mitchell goes flying to his back, and Nurmagomedov slashes through his guard to drop down punctuating punches and devastating elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",16,"Mitchell tries to throw his legs up for a submission setup like a triangle choke, and Nurmagomedov is wise to it as he keeps working on Mitchells side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",17,"Mitchell wraps his right leg up and around the shoulder for a moment, but his omoplata shoulder lock setup falls apart before he can get anywhere.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",18,"Mitchell defends himself well while on his back, staying active to dissuade Nurmagomedov from getting reckless.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",19,"Nurmagomedov hammers down a single elbow before Mitchell explodes to his feet, where the American hunts for a body lock takedown of his own.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",20,"He bullies Nurmagomedov to the wall, holding him there until the horn sounds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",21,"Sherdog Scores Jay Pettry scores the round: 10-9 Nurmagomedov Chris Laporte scores the round: 10-9 Nurmagomedov Tyler Treese scores the round: 10-9 Nurmagomedov Round 2 Mitchell rushes out of his corner to engage and start the second round, where it takes him less than 10 seconds to shoot for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",22,"Nurmagomedov defends with a guillotine choke, and Mitchell elevates him and trips him out to break out of the choke and establish top position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",23,"When Mitchell lands on top, he isolates Nurmagomedov's left arm in search of a kimura.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",24,"Mitchell hangs on as it could also turn into a straight armlock by the way he has the limb stretched, but Nurmagomedov does not appear remotely concerned as he knees Mitchell in the ribs while stuck flat on his back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",25,"Mitchell stays holding onto the limb, but he does not have it with both hands so Nurmagomedov raises his hand up to motion to Perdios that he should stand them up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",26,"Perdios does not take the bait, and Mitchell releases the grip and pursues an arm-triangle choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",27,"Nurmagomedov manages to wall-walk to not only get out of the sub but also reverse his position, and Mitchell is able to stand up as well while they are clinched.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",28,"Mitchell digs a few shots to the body when exerting his weight on the Russian, and he sells out for a single and even rolls over to try to take Nurmagomedov's back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",29,"Nurmagomedov turns to try to escape the back take, and slowly flips Mitchell over to get on top with 45 seconds left in the round.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",30,"Nurmagomedov quickly advances to the side, and when he tries to take a dominant position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",31,"Mitchell uses the moment to fight to his feet and just avoids a knee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",32,"Nurmagomedov spins with a back elbow, and Mitchell times a picture-perfect double that puts Nurmagomedov on his back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",33,"Nurmagomedov looks to Perdios, who lets time expire as they are tied up in their position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",34,"Sherdog Scores Jay Pettry scores the round: 10-9 Mitchell Chris Laporte scores the round: 10-9 Mitchell Tyler Treese scores the round: 10-9 Mitchell Round 3 Mitchell kicks off the final round looks for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",35,"After a few efforts, he wrangles Nurmagomedov to put his back to the wall, but this is just a trap the Russian has set.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",36,"Nurmagomedov latches onto a guillotine choke, and he uses it to flip Mitchell to his back and take full mount.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",37,"Nurmagomedov is unable to complete it, so he lets it go and starts dropping down left hands.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",38,"Mitchell scrambles to his knees, and Nurmagomedov takes his back and gets a hook in.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",39,"Mitchell keeps turning to defy the back take and puts the Russian flat on his back once more.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",40,"Mitchell smothers his opponent, not otherwise attacking in terms of strikes or submissions, so that he can remain on top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",41,"Mitchell holds on with an arm-triangle choke from the opposite side, and Nurmagomedov settles for kneeing him in the side a few times to little effect.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",42,"Nurmagomedov is warned for putting his toes in the fence to pull himself to a more advantageous position.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit|ref_plus_foul_language","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",43,"Nurmagomedov grabs the fence again with his fingers, and Perdios swats his hand and then foot out of the links.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",44,"Nurmagomedov turns to surrender his back in an effort to stand, but Mitchell is on him like a dog with a bone and he wraps up a body triangle around the Dagestan native's waist.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",45,"Mitchell hangs on, and Nurmagomedov has his toes still hooked in the fence as Perdios has to smack his toes again to pull them out of it.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",46,"They turn to an awkward position, and this 135-pound affair draws to a close.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",47,"Sherdog Scores Jay Pettry scores the round: 10-9 Mitchell (29-28 Mitchell) Chris Laporte scores the round: 10-9 Mitchell (29-28 Mitchell) Tyler Treese scores the round: 10-9 Mitchell (29-28 Mitchell) The Official Result Bryce Mitchell def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Bryce Mitchell (136) vs. Said Nurmagomedov (136)",48,"Said Nurmagomedov via Unanimous Decision (29-28, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",1,"Nikita Krylov (205) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",2,"Bogdan Guskov (205) BETTING PREVIEW | SCOUTING REPORT | ODDS: Krylov (-190); Guskov (+160) Round 1 In 40 professional outings, Krylov (30-10, 11-8 UFC) has only heard the final bell on four occasions.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",3,"Not to be outdone, opponent Guskov (17-3, 3-1 UFC) has gone the distance a single time after 20 pro bouts.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",4,"Referee Marc Goddard is well aware that this light heavyweight contest could end in the blink of an eye, and he is as ready as one could be.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",5,"Before the fighters decide to punch one another in the face, they tap their gloves together respectfully.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",6,"Krylov hops around in a wide stance looking for big kicks right out of the gate.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",7,"Krylov backs Guskov up with his kicking arsenal, and he tosses out a jab on one side to set up a high kick on the other.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",8,"Guskov blocks the latter just in time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",9,"Krylov probes out behind his jab, aiming a kick to the body and going upstairs with punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",10,"Krylov's aggression is shutting down Guskov thus far, as his jab breaks up a punch combo aimed at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",11,"Krylov cracks Guskov with an overhand right, and he does not fall into the trap of trying to go swing-for-swing with the heavy hitter.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",12,"Guskov starts to open up with big punches, and Krylov gets on his bike but cannot avoid a hard body shot.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",13,"Guskov catches Krylov at the end of a right hand, and he jacks his foe's jaw with an uppercut.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",14,"Not to be outdone, Krylov clips him back, and Guskov dances out of the way of subsequent swings.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",15,"The occasional jab from Guskov and power punch marks up Krylov's face and nose.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",16,"Krylov does not mind, waving his hands around to befuddle the Uzbekistan native.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",17,"Krylov aims a naked body kick, and Guskov counters with a crisp right hand right down Main Street.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",18,"Krylov does not budge, continue to march down the brawler and back him to the wall, where he briefly stumbles.Krylov fakes a kick, and Guskov opens up with a huge right hand over the top that sends Krylov crashing to the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",19,"Krylov turns over in an effort to get out of the precarious position, but the emphatic fists keep raining down on either side of his head as Goddard watches closely.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",20,"Guskov keeps on pounding on his opponent as Krylov considers a Hail Mary leglock, and he manages to put Krylov all the way out as Goddard leaps in to stop the match.The victor hops on top of the cage to join teammate Valter Walker, where he mimes swimming while Walker is behind him paddling.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",21,"It must mean something to them.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",22,"The Official Result Bogdan Guskov def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Nikita Krylov (205) vs. Bogdan Guskov (205)",23,"Nikita Krylov R1 4:18 via KO (Punches)",FALSE,FALSE,0,0.00669285092428486,"","","4:18","Round 1","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",1,"Asu Almabayev (126) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",2,"Jose Ochoa (125.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Almabayev (-110); Ochoa (-110) Round 1 The momentum of a 17-fight win streak for Almabayev (21-3, 4-1 UFC) came to a screeching halt not just because of his loss to Manel Kape, buthow Ochoa is ready for combat, attacking repeatedly with low kicks and a hard left hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",3,"Almabayev ties him up after taking a clean land, and he absorbs a knee and a left hand on the way to trying to take the fight down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",4,"Ochoa keeps his balance with the wall behind him, and he quickly pops up when Almabayev drags him to his knees.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
