"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",1,"Sedriques Dumas (185.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",2,"Donte Johnson (184) BETTING PREVIEW | SCOUTING REPORT | ODDS: Johnson (-350); Dumas (+275) Round 1 When it comes to bout order, we've stopped asking at this point.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",3,"It's anyone's guess why the promotion's own No. 3 and 4 athletes collide and they are buried so low on the card that Dumas (10-3, 1 NC; 3-3, 1 NC UFC) fights after them.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",4,"This is a fighter who had to pull out of a recent match because he could not get his ankle monitor removed in time so he could compete while awaiting hearings for charges of felony robbery, felony possession of a weapon and other not-so-great crimes.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",5,"He will greet ex-heavyweight Johnson (6-0, 0-0 UFC), a man with six first-round knockouts to his credit, and it's not hard to imagine fans that hope it will be seven before the night is out.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",6,"Referee Herb Dean handles this middleweight striking match, standing back as the fighters choose not to touch gloves.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",7,"Johnson goes right after Dumas, chasing him around the cage.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",8,"Dumas turns and intercepts the advancing Johnson with a well-timed double, lifting the newcomer up and putting him down on the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",9,"Dumas lifts up his knee and aims it correctly so he does not blast Johnson in the jaw with it illegally, instead striking the shoulder.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",10,"Dumas drops down to go after a single when Johnson sits against the fence, and Johnson tells his corner to take it easy because he is fine.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",11,"Dumas leans on him and knees him in the side of the leg, hanging on until Johnson explodes back upright.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",12,"Dumas drops down for a single, and Johnson bashes him in the side of the dome with elbows until Dumas thinks twice about his level change.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",13,"This allows Johnson to spin around and go for a double while Dumas is leaned against the cage, and he lifts Dumas up and slams him down on the mat with pure firepower.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",14,"Dumas' hands go over the top of the cage to take some of the amplitude out of the slam, but he still hits the ground as one of his hair ties snaps and goes flying.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",15,"Dumas methodically works to his feet with the fence at his back, and the neophyte leans on his opponent with his body weight until Dumas separates at the 90-second mark.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",16,"Dumas fakes several level changes and goes over the top with a kick, and Johnson swats it away and responds with a left hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",17,"Dumas spins with a back fist, and Johnson perfectly times a takedown to scoop Dumas off his feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",18,"Dumas once more stands up, and he is under fire from the newcomer and is shaken up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",19,"Dumas spins with an elbow, and he goes to the well with another.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",20,"Johnson drills Dumas on the temple with a right hand, putting ""The Reaper"" on notice.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",21,"The round wraps with Johnson landing ground-and-pound, and he helps Dumas back to his feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",22,"Meanwhile, Johnson has reached the second round in what is a rarity early into his young career.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",23,"Sherdog Scores Jay Pettry scores the round: 10-9 Johnson Chris Laporte scores the round: 10-9 Johnson Dayne Fox scores the round: 10-9 Johnson Round 2 Seeing that Dumas wants to spam spinning, flying or other high-risk, medium-reward strikes, Johnson goes to the path of least resistance.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",24,"The neophyte takes Dumas to the floor, keeping him on his knees for a minute.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",25,"Dumas drills Johnson with a somersault kick, and somehow has the wherewithal to not only throw another, but actually land it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",26,"Dumas uses the second effort to springboard himself into a double-leg entry.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",27,"Johnson counters that by pressing his chest down on the back of Dumas' neck and setting up an anaconda choke.He laces his left arm beneath the chin and fastens it with his right arm to turn it into a ninja choke, and Dumas is raising his right arm anticipatorily to tap out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",28,"Johnson imposes his weight and finishes the choke, and Dumas is already surrendering.The 100% knockout rate for ""Lockjaw"" now becomes a 100% finish rate, as Johnson has just notched the first submission victory of his career.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",29,"The Official Result Donte Johnson def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Sedriques Dumas (185.5) vs. Donte Johnson (184)",30,"Sedriques Dumas R2 1:25 via Submission (Ninja Choke)",FALSE,FALSE,0,0.00669285092428486,"","","1:25","Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",1,"Timothy Cuamba (136) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",2,"Chang Ho Lee (135.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Cuamba (-140); Lee (+110) Round 1 Two bantamweights who tend to punch first and ask questions later will handle their business in this three-round engagement.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",3,"Cuamba (9-3, 1-2 UFC) cemented himself forever as a winner in the UFC by acing Roberto Romero with a flying knee in April.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",4,"His South Korean opponent Lee (11-1, 2-0 UFC) plowed through the second season of the Road to UFC, and together they combine for exactly one submission win.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",5,"Referee Eric McMahon dons his proverbial hard hat, expecting these 135-pounders to swing on one another as soon as he says go.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",6,"He says go, and they speed towards one another, fists extended to greet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",7,"It takes one punch landed on Lee's cheek for him to shoot for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",8,"The South Korean whips around to take Cuamba's back standing, and he wrenches him to the mat from behind while getting both hooks in.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",9,"Lee wraps up a body lock, and Cuamba stands up and puts his back against the cage all while Lee is threatening him.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",10,"Cuamba hand-fights to defend any choke from getting set up, so Lee chills on his back smacking him on the sides of the head and body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",11,"Cuamba uses the wall behind him to keep the weight of Lee, who remains busy softening away at Cuamba and making his life miserable.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",12,"This results in a stalemate, as Lee cannot find a choke, and his strikes are not terribly damaging.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",13,"The round ends with Lee trying to force the fight horizontally, with tons of time spent with Lee on Cuamba's back controlling him but doing little else.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",14,"Sherdog Scores Jay Pettry scores the round: 10-9 Lee Chris Laporte scores the round: 10-9 Lee Dayne Fox scores the round: 10-9 Lee Round 2 Cuamba does not want to get taken down or otherwise controlled for this round, so he opens up with a flying knee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",15,"Cuamba meets an advancing Lee with his right hand cocked back, as Lee wants to take the fight down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",16,"Lee punches his way into his takedowns, backing off to find another way in.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",17,"Cuamba hits his seat and pulls for an unorthodox submission, and Lee explodes out of it to pursue his grappling in another way.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",18,"Lee lumps Cuamba up with his clean right hand, which seems to connect almost every time he is about to go for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",19,"Cuamba stuffs the takedown and knees him in the chest to stand him back up, and Lee is not about to back off.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",20,"Lee walks through a spinning back elbow and a number of knees to the body, with ""Twilight Timmy"" cranking up his offense while Lee appears to be more plodding forward straight ahead.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",21,"Cuamba counters a front kick with a takedown shot, where he forces Lee to drop to his knees so he can turn the tables complete and take the Korean's back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",22,"Cuamba isolates the neck and settles to wrap it around the jaw.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",23,"Lee hand-fights to stave it all off, and the horn sounds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",24,"Sherdog Scores Jay Pettry scores the round: 10-9 Cuamba Chris Laporte scores the round: 10-9 Cuamba Dayne Fox scores the round: 10-9 Cuamba Round 3 Cuamba wants to touch gloves, but Lee wants to fight instead.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",25,"It is Cuamba who engages his wrestling first, however, and Lee easily shuts him down but gets his back pushed against the wire.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",26,"The two split up, and Cuamba fires off a body kick that Lee snatches so he can take the back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",27,"Cuamba tries to slide out the back door, and his arm is in a precarious position as Lee wants to set up an armbar or something from the limb.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",28,"He is positioned upside-down, and Cuamba flips him about to stop him from the submission.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",29,"Lee tries to pursue a single, but he does not have the gas to do so.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",30,"Cuamba laces his leg around Lee's to keep him grounded, and he lets Lee stand up so he can take his back standing.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",31,"Lee drops back to his knees to try to get Cuamba off of him, and Cuamba's hooks are preventing his escape.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",32,"Cuamba stretches out Lee's torso by pulling back on his shoulders while Lee's legs are pushed down from the body triangle.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",33,"Lee toughs it out and keeps preventing chokes from materializing, but Cuamba is firmly in the driver's seat with 30 seconds to go.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",34,"With Lee twisting and turning, Cuamba hangs on until the rough match ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",35,"Sherdog Scores Jay Pettry scores the round: 10-9 Cuamba (29-28 Cuamba) Chris Laporte scores the round: 10-9 Cuamba (29-28 Cuamba) Dayne Fox scores the round: 10-9 Cuamba (29-28 Cuamba) The Official Result Timothy Cuamba def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Timothy Cuamba (136) vs. Chang Ho Lee (135.5)",36,"Chang Ho Lee via Unanimous Decision (29-28, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",1,"Kevin Christian (205) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",2,"Billy Elekana (205.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Elekana (-250); Christian (+210) Round 1 Light heavyweights wrap up the preliminary portion of the card, as a pair of gunslinging 30-year-olds ply their trade against one another.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",3,"Elekana (8-2, 1-1 UFC) put the stink of his first stoppage loss behind him by winning on the scorecards against Ibo Aslan in July.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",4,"Meanwhile, Brazilian finisher Christian (9-2, 0-0 UFC) has never competed into the third round as a professional.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",5,"Something might have to give here, and referee Chris Tognoni will be the sole arbiter of this bout.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",6,"It is a bout that commences with a respectful touching of gloves.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",7,"It is a game of leg kicks right off the bat for the two strikers, with the longer Christian getting Elekana's attention with his distant shots.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",8,"Elekana chambers and fires a heavier one, and Tognoni tells them to close their fists as they are leading with outstretched fingers.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",9,"Legs continue to get kicked on both sides, but punches are at a premium thus far.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",10,"Christian chops down the lead leg with audible blows, and Elekana tosses his own back and tries to check others.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",11,"Christian splits the guard with a front kick, and Tognoni calls time to force the fighters to close their hands.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",12,"Christian apologizes, but he gets right back to leading with his fingers.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",13,"The commentary team is chattering about how the fighters basically ignored his instructions, and that it is a timely complaint given the result of the recent heavyweight title tilt.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",14,"All the while, Christian is chipping away with his kicks that land cleanly, and he has struck so hard the top of Elekana's right shin has swelled up massively.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",15,"Elekana no-sells this and opens up with a massive right hand, sending Christian flying across the cage.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",16,"The Brazilian hits his back and instinctively turns to his side and then to his knees to shell up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",17,"Elekana beans him on the sides and back of the head while Christian is moving, but what are rules anymore and how are they never enforced?",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",18,"With Christian on his knees in a daze, Elekana slides into back control, gets his hooks in and attacks the rear-naked choke.The Brazilian frantically taps almost immediately, surrendering many times on the floor while Tognoni is on the wrong side and does not see them.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",19,"Elekana does not feel the taps, and Tognoni still does not register them, so Christian goes out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",20,"Tognoni checks on the now-limp limb of the defeated Brazilian, and he waves the fight off.Elekana dismounts his wrecked adversary who has blood streaming down his face, and he walks off as Christian's face swells up like a balloon.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",21,"The victorious Californian thanks Tognoni personally, saying that he feels he performs better under his careâthis is a strange statement, because this is the first time Tognoni has handled any of Elekana's pro fights from a referee standpoint.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",22,"The Official Result Billy Elekana def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Kevin Christian (205) vs. Billy Elekana (205.5)",23,"Kevin Christian R1 3:33 via Technical Submission (Rear-Naked Choke)",FALSE,FALSE,0,0.00669285092428486,"","","3:33","Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",1,"Cody Durden (130) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",2,"Allan Nascimento (129.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Nascimento (-260); Durden (+210) Round 1 Due to Durden (17-8-1, 6-6-1 UFC) stepping in to replace Rafael Estevam on short notice, he has agreed to face ""Puro Osso"" Nascimento (21-6, 3-1 UFC) at a catchweight of 130 pounds.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",3,"This wrestler vs. grappler affair will be officiated by referee Mark Smith, who claps the athletes in as they touch gloves to signal their relief in being able to fight and get paid this weekend.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",4,"Durden bounces up and down on his heels, possibly presenting looks for takedowns, but then springs forward and drills the Brazilian with an overhand right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",5,"Durden pops Nascimento with a jab, and he smacks the front leg with his shin.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",6,"Durden evades a kick and hurls an overhand right, and he pushes out a front kick that is caught and forces him to the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",7,"Durden lets him back up and puts a jab right in the Brazilian's face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",8,"Nascimento hammers the lead calf with a kick, and a second puts Durden on notice.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",9,"Durden races ahead throwing punches, and Nascimento slips to the side and beats him with another thudding kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",10,"He scores one more when Durden comes his direction, and Durden still crashes the pocket and checks Nascimento's chin with a left hand on the cheek.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",11,"The jabs from Durden are marking up Nascimento's cheek, and he is not far from splitting it open with sheer volume.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
