"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"William Gomis (145) vs. Robert Ruchala (146)",40,"Ruchala is pushed away and he goes after a spinning kick to the leg a la Andy Hug.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"William Gomis (145) vs. Robert Ruchala (146)",41,"Gomis dodges the subsequent spin kick aimed at his torso and clips Ruchala with two crisp punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"William Gomis (145) vs. Robert Ruchala (146)",42,"Gomis starts getting into his flow state, preemptively countering his opponent and sniping him from afar.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"William Gomis (145) vs. Robert Ruchala (146)",43,"Ruchala goes to the well with one more spinning kick, this time using it as a way to close the distance so he can grip hold of the Frenchman.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"William Gomis (145) vs. Robert Ruchala (146)",44,"Before a takedown can even materialize, Gomis turns his foe around.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"William Gomis (145) vs. Robert Ruchala (146)",45,"Knees from both sides come in the clinch, and Gomis separates.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"William Gomis (145) vs. Robert Ruchala (146)",46,"Ruchala uses his legs to step in behind a kick, and Gomis sees this coming and pecks with a long left hand and some low kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"William Gomis (145) vs. Robert Ruchala (146)",47,"They shoot at the same time and clash together, with Gomis getting the upper hand during the collision and belting his man with a body kick on the way out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"William Gomis (145) vs. Robert Ruchala (146)",48,"Ruchala reaches Gomis with a single right hand, and he shocks the Frenchman with a tremendous head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"William Gomis (145) vs. Robert Ruchala (146)",49,"Gomis is on wobbly legs, and Ruchala goes after him with a kick combination.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"William Gomis (145) vs. Robert Ruchala (146)",50,"When Ruchala is about to swing for the fences, Gomis clips him and momentum shifts the other direction.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"William Gomis (145) vs. Robert Ruchala (146)",51,"Gomis goes after a takedown, dragging Ruchala to the mat from behind, and Ruchala looks frustrated as he hangs out on his knees.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"William Gomis (145) vs. Robert Ruchala (146)",52,"When Ruchala stands, Gomis mat returns him and bludgeons him with punches from behind.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"William Gomis (145) vs. Robert Ruchala (146)",53,"As Gomis controls his opponent, the final horn sounds, sending us to the judges for the first time tonight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"William Gomis (145) vs. Robert Ruchala (146)",54,"Sherdog Scores Jay Pettry scores the round: 10-9 Gomis (29-28 Gomis) Chris Laporte scores the round: 10-9 Gomis (29-28 Gomis) Dayne Fox scores the round: 10-9 Gomis (29-28 Gomis) The Official Result William Gomis def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"William Gomis (145) vs. Robert Ruchala (146)",55,"Robert Ruchala via Unanimous Decision (30-27, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"Patricio Freire (145) vs. Losene Keita (149: Missed Weight)",1,"Patricio Freire (145) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-imavov-borralho-06-09-2025"
"Patricio Freire (145) vs. Losene Keita (149: Missed Weight)",2,"Losene Keita (149: Missed Weight) BETTING PREVIEW | SCOUTING REPORT | ODDS: Keita (-200); Freire (+170) The bout has been pulled from the card after Keita missed weight by three pounds and Freire turned down a catchweight compromise.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",1,"Rhys McKee (170) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",2,"Axel Sola (170) BETTING PREVIEW | SCOUTING REPORT | ODDS: Sola (-130); McKee (+110) Round 1 In April, Ireland's McKee (14-6-1, 1-4 UFC) did the darn thing by finally getting his hand raised in the Octagon in his fifth try.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",3,"With a 100% still intact, McKee forced the doctors to rescue Daniel Frunza in April to officially stamp himself as a victor inside the UFC.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",4,"He will welcome undefeated Frenchman Sola (10-0-1, 0-0 UFC) to the promotion, and it is no doubt which side the fans are taking.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",5,"Referee Herb Dean hears their songs and cheers and takes it all in, and the welterweights wade towards one another.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",6,"Without touching gloves, the two prefer to instead trade jabs initially.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",7,"McKee follows one with an overhand right, and they proceed to aim single distant strikes at one another without connecting much.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",8,"Sola steps in and walks into a left hand, and he counters with a left hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",9,"Another big left from Sola produces a shiner on McKee's right eye, and as the commentary booth starts comparing Sola to an early Conor McGregor, McKee blasts Sola with a pair of heavy punches.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",10,"Sola returns fire, rushing at his opponent and marking up McKee's face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",11,"The left hand from Sola keeps finding its target, but McKee is unafraid and knees Sola square in the face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",12,"The Irishman misses with a left hand, opening him up to a takedown from the debuting French fighter.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",13,"With McKee leaning against the fencing, Sola drives knees to the calf.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",14,"Fans rise and lower their voices in anticipation of the strikes like a muay thai crowd, but Sola is more interested in a takedown from behind rather than knee blows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",15,"Sola looks to jump on the back while standing, and McKee sheds him off and drills him with a few back elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",16,"Sola attempts to drag McKee out from behind, and McKee is only able to smack his foe with no-look elbows or bizarre punches from under his opposite armpit.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",17,"Sola stays tightly pressed on his opponent who spins for a strike, and something from him appears to bust McKee's nose open.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",18,"McKee is the aggressor as Sola retreats, with the Frenchman possibly stung from a sneaky shot from ""Skeletor.""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",19,"The round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",20,"Sherdog Scores Jay Pettry scores the round: 10-9 Sola Chris Laporte scores the round: 10-9 Sola Dayne Fox scores the round: 10-9 Sola Round 2 McKee immediately takes the center of the cage to get going, only to be driven back by Sola jabs.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",21,"McKee goes to the body with a right hand, and Sola is quick to counter over the top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",22,"Sola intercepts his opponent with a knee, and McKee bites down on his mouthpiece looping two hooks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",23,"The right hand from McKee appears to hurt Sola's eye, who is wiping at it.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",24,"This encourages McKee, who gets off some more strikes to the face of his adversary.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",25,"Sola drills the Irish fighter to the midsection with a left, and then aims one more to the same spot after resetting.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",26,"Sola clubs McKee with a hefty right hand on the temple, and McKee is tough as a two-dollar steak and stays in Sola's face putting up some moderate volume.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",27,"They both land cleanly with straight punches, and Sola follows with a right hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",28,"The two continue to trade fists, with the two seeming to take turns one after the other.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",29,"Sola drives home a left hand down that causes more blood to flow from ""Skeletor,"" and he pursues a takedown rather than furthering his handiwork on the feet.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",30,"McKee puts his back to the fence, sprawling and briefly threatening with a standing guillotine choke.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",31,"Sola shakes out of it and racks McKee up with a crisp elbow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",32,"McKee does not flinch, and instead plods forward throwing bombs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",33,"Sola meets him with a left to the liver, only to get caught with an uppercut.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",34,"Sola wraps up a sneaky standing arm-triangle choke that he uses to throw McKee to the floor, and McKee stands back up and thinks about a front choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",35,"Sola goes after a single, and when it does not land, he smacks McKee with a back elbow or two before the round concludes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",36,"Sherdog Scores Jay Pettry scores the round: 10-9 Sola Chris Laporte scores the round: 10-9 Sola Dayne Fox scores the round: 10-9 Sola Round 3 McKee once again puts himself in the driver's seat as he advances out of his corner hellbent for leather.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",37,"McKee walks into a right hand that opens a cut on the corner of his eye, but he still nails the French fighter with two punches to back him away.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",38,"McKee chains an uppercut into two massive, inaccurate hooks, and he fires off another uppercut that glances off the side of the dome.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",39,"When McKee lands, Sola gives him two back to think about.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",40,"Without fear of reprisal, Sola kicks McKee in the head.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",41,"McKee tanks it like a champ and just misses on a slashing elbow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",42,"A left to the solar plexus is followed by a body kick from Sola, and his body work is starting to pay off in a big way.The Frenchman slips a jab and jackhammers his left fist directly into the sternum, and McKee goes down in a heap.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",43,"Dean rushes in to get involved while Sola rains down hammerfists, and McKee is furious that he stepped in as he was just moving to recover and stand back up.That makes two questionable stoppages tonight, but the questions matter not as the official result is what it is.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",44,"The fans in the building do not appear concerned about the timing of the ref intervention, as their athlete won and still remains undefeated in his promotional debut.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",45,"The Official Result Axel Sola def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-imavov-borralho-06-09-2025"
"Rhys McKee (170) vs. Axel Sola (170)",46,"Rhys McKee R3 2:02 via TKO (Punch to the Body)",FALSE,FALSE,0,0.00669285092428486,"","","2:02","Round 3","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",1,"Mason Jones (156) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",2,"Bolaji Oki (156) BETTING PREVIEW | SCOUTING REPORT | ODDS: Jones (-150); Oki (+120) Round 1 In a classic battle of Belgium vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",3,"Wales, Oki (10-2, 2-1 UFC) and Jones (16-2, 1 NC; 2-2, 1 NC UFC) will throw down for the next three rounds or fewer.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",4,"The lightweights plan on getting things done under the watchful eye of referee Rich Mitchell, with no touch of gloves as he bears witness.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",5,"The fans boo them for not doing so, even though others have not bumped fists tonight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",6,"Jones marches his foe right down, throwing punches to set up a head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",7,"Oki is angry from the kick, and he surges into action and blasts the Welshman with a right hand that sends him flying.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",8,"Jones manages to work his way back to his feet, and Oki knocks him right back down again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",9,"Oki pounces in hope of finishing the fight, lumping up ""The Dragon"" with hammerfists and swarming punches as Mitchell watches closely.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",10,"Jones survives the onslaught and fights his way back to his feet, his face swollen and a little blood flowing on the bridge of his nose.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",11,"Oki does not stop swinging for the bleachers, knocking the Welshman's head around like a boxing speed bag.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",12,"Oki unloads huge uppercuts, swinging himself off-balance.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",13,"Jones sees an opening, crashing forward and nailing Oki with fists to put Oki down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",14,"When Oki this the canvas, Jones leaps on top to hack and slash with 12-to-6 elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",15,"The momentum is completely on the other direction, as Jones threatens briefly with a guillotine choke before deciding to keep hitting Oki.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",16,"Oki gets back to his feet after taking some damage, and Jones muscles him down to the mat with emphasis.",FALSE,FALSE,0,0.00669285092428486,"","reaction_only|gate_reaction_only",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",17,"Jones shifts around and puts himself in north-south position, where he looks for some way to attack and isolates Oki's left arm.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",18,"Jones wraps up the kimura and cranks it hard, but Oki is able to power his way out of the submission.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",19,"Jones bails on that effort and switches to the other arm, and he lets it go so he can finish the round on top with strikes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",20,"Good luck scoring that one.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",21,"Sherdog Scores Jay Pettry scores the round: 10-9 Oki Chris Laporte scores the round: 10-9 Jones Dayne Fox scores the round: 10-9 Oki Round 2 Jones is beaming as the second round begins, as he is having the time of his life.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",22,"He starts off the round with a heavy kick, and he is quick to sling one from the other leg after it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",23,"Jones walks Oki down and snaps his head back with sharp jabs, and Oki is able to dodge some of them but not all.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",24,"Oki swings with a big right hand, and Jones responds by planting a ""This is Sparta"" front kick on his chest.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",25,"Jones' jab is sharp as a tack, and Oki is all about power punches including a spinning back elbow that grazes Jones.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",26,"Jones hurls punches back, and Oki is wobbled and tries for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",27,"Jones fights it off and counters with a high-amplitude throw, slamming the Belgian on the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",28,"Jones climbs into full mount with 2:40 left in the round, and Oki hangs on with every bit of his energy.",FALSE,FALSE,0,0.00669285092428486,"","","2:40","Round 2","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",29,"The Welsh fighter attacks with 12-to-6 elbows, and he postures up and connects with a few punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",30,"Jones lands a single elbow, and he opens up with a dozen more.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",31,"Mitchell tells Oki to fight back as Jones is beating the brakes off of him with relentless elbows.Jones continues to demolish his opponent with elbow after unanswered elbow, and Oki is hanging tight but barely with it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",32,"Mitchell stays right there as Jones bashes Oki like he caught him breaking into his apartment, and eventually he has to step in and save Oki from further harm.What a fight, what a comeback and what a finish!",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",33,"That makes eight knockouts tonight, tying the UFC's record for the most at an event.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",34,"The Official Result Mason Jones def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-imavov-borralho-06-09-2025"
"Mason Jones (156) vs. Bolaji Oki (156)",35,"Bolaji Oki R2 3:18 via TKO (Elbows)",FALSE,FALSE,0,0.00669285092428486,"","","3:18","Round 2","UFC-imavov-borralho-06-09-2025"
"Modestas Bukauskas (205) vs. Paul Craig (205)",1,"Modestas Bukauskas (205) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-imavov-borralho-06-09-2025"
"Modestas Bukauskas (205) vs. Paul Craig (205)",2,"Paul Craig (205) BETTING PREVIEW | SCOUTING REPORT | ODDS: Bukauskas (-350); Craig (+280) Round 1 The ""featured fight of the night"" slot is now occupied by a light heavyweight car crash in the form of Lithuania's Bukauskas (18-6, 5-4 UFC) against ""Bearjew"" Craig (17-9-1, 1 NC; 9-9-1, 1 NC UFC).",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","gate_not_started",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Modestas Bukauskas (205) vs. Paul Craig (205)",3,"While Bukauskas celebrates a stoppage rate over 70%, Craig has still never needed the judges to get his hand raised after all these years.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Modestas Bukauskas (205) vs. Paul Craig (205)",4,"Referee Marc Goddard will keep things on the up-and-up here, and he stands back as the athletes come towards one another without touching gloves.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Modestas Bukauskas (205) vs. Paul Craig (205)",5,"Bukauskas is able to get his hands on Craig early, scoring at the end of a left hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Modestas Bukauskas (205) vs. Paul Craig (205)",6,"Craig bounces off the fencing, and Bukauskas smacks him with a low kick.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Modestas Bukauskas (205) vs. Paul Craig (205)",7,"Craig whiffs on a high kick, and his calf is struck once more in response.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Modestas Bukauskas (205) vs. Paul Craig (205)",8,"Bukauskas charges with a flurry of punches and results in a clinch, which is where Craig would prefer to be.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Modestas Bukauskas (205) vs. Paul Craig (205)",9,"Bukauskas lands a few short clinch strikes, and he backs off and avoids a looping hook in time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Modestas Bukauskas (205) vs. Paul Craig (205)",10,"Bukauskas goes back to his calf kick, with the two trading this particular blow until Craig spins at him with a back kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Modestas Bukauskas (205) vs. Paul Craig (205)",11,"Bukauskas skips forward to ding Craig with an overhand right, and he is driven back from a spinning kick to the ribs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
"Modestas Bukauskas (205) vs. Paul Craig (205)",12,"They land leg kicks on one another, and Bukauskas blocks a kick in time and is reminded of a past loss to Khalil Rountree when Craig stomps at his knee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-imavov-borralho-06-09-2025"
